event_id,event_time,event_type,product_id,price,user_id,session_id
efeb4fd1-f405-4f4f-9c9b-568ebfdc710d,2026-01-02 07:27:01,purchase,185,89.36,3064,877a1c37-6f15-4d7e-9a9e-6622d983dd36
2becaf7b-484e-44f1-b3d6-831e87ac970b,2026-01-02 07:27:01,view,164,434.83,2353,d8ff434e-f5ef-4bc4-8807-dd3a8c1b2ba3
1fee6c00-6e10-4f04-b7da-cb2de1519dbf,2026-01-02 07:27:01,view,132,108.84,2645,7d81d852-6c2e-4e77-96c3-a2699d7228ba
346e1b79-57d5-4488-a56c-223ae2123648,2026-01-02 07:27:01,view,119,351.23,1190,ac9ca089-c260-42ef-bc65-dbc330fce376
9653e860-3ae5-4f8c-a9fd-1d8f03e3df62,2026-01-02 07:27:01,view,128,368.19,3744,7f69911c-e341-4ac3-8ce3-56d11bc04b26
4e7e242c-d468-473c-a864-fd3c236c1f90,2026-01-02 07:27:01,view,121,94.48,4029,9ec90408-683f-467d-9098-c6ef135066da
f3d7762e-e786-457f-bde8-36a0ae86fa67,2026-01-02 07:27:01,purchase,143,167.86,3878,4eb187fe-202c-44f5-86e0-4894d23dea17
a9dfaff8-1eb7-4d4b-8e50-44841d9cd20a,2026-01-02 07:27:01,view,104,265.87,3133,7101a2e0-74b8-4a31-b060-387f720b123d
1bf1a1ba-ad50-4691-bd69-c16cedb5099e,2026-01-02 07:27:01,view,148,30.42,1015,436a2a7c-de98-4ebd-ab4b-c02144a9257e
1254b7fa-8a33-4c4c-82b3-373e0c331196,2026-01-02 07:27:01,view,100,85.96,1542,ed42bfbd-2527-4db4-9568-71588c40897d
eead5ef8-4da4-4713-ad2c-aea65b3905c3,2026-01-02 07:27:01,purchase,140,25.79,4848,17e3a617-c111-4695-9b60-97923fc56ce4
f926ab4c-b7d5-485e-9f8a-41a9b3509fb6,2026-01-02 07:27:01,view,184,180.78,2411,ad177dc5-571f-413e-a321-c77a67d6156c
71976389-fead-4a8c-9013-7d306bc375d2,2026-01-02 07:27:01,view,185,174.16,1042,a00346bc-57fd-4d45-8971-dca871601d91
