event_id,event_time,event_type,product_id,price,user_id,session_id
3f86fd89-0b3c-4476-a357-5f1a624db757,2026-01-02 07:28:15,view,143,373.11,4429,00e1cd10-8f18-49c8-b4b7-d4e49eb6302f
f047c409-1b6f-48cb-9120-58442ad8dd69,2026-01-02 07:28:15,view,146,52.25,3533,7cf9f977-c517-493a-aec5-f8c161d8af5e
a1ff4407-4664-4b41-9fe5-4dae07454068,2026-01-02 07:28:15,view,193,260.78,1359,2d76104f-3acd-4fc0-be86-345d2131825a
5661bd0d-b161-4c99-a010-b95c6585cca7,2026-01-02 07:28:15,purchase,107,304.13,3959,8e5b7470-f54c-46fd-91f9-2ac79b318896
f4b7ddb2-22da-487e-b625-568f6ca1f227,2026-01-02 07:28:15,view,122,121.73,4077,387e1edc-5e1c-4345-8338-2e8f847913b2
fff32b7c-49ee-497a-a073-169483bd8a2e,2026-01-02 07:28:15,view,105,57.09,2850,3cfcaa5f-b451-4d7c-b42e-b0980dd04159
0cbdb936-aedf-4d86-886b-7a32f891ea52,2026-01-02 07:28:15,view,121,378.21,4104,57237964-9631-44c9-97fb-2e24f9709068
e9bab2ff-a547-49b1-a1bf-4b5472c58430,2026-01-02 07:28:15,purchase,177,406.54,1461,0b6ad297-c937-4e9c-bbd5-ec317d24ce67
3da0dc54-bc62-4881-a13c-90b1e92ba881,2026-01-02 07:28:15,purchase,198,346.31,3515,a98ded37-80fa-4853-ab7b-baae8161c485
f2f304ce-dc0b-4a08-af0b-0ac2f0eee847,2026-01-02 07:28:15,view,106,307.68,1023,74ee7714-45fd-439c-90c4-f3d1e0c54f99
1de26f9e-8a66-4d12-b420-f1990a5fe2be,2026-01-02 07:28:15,purchase,143,371.46,2924,d52e1d09-e8ee-43fa-bcbb-1802e804bd89
ce5d6d4e-f46d-4161-ad3c-941e3120125d,2026-01-02 07:28:15,purchase,154,187.08,3428,54064fca-e27d-4b95-849b-a61321b821d2
08b3a479-8bb7-4df0-af7e-4ddfc2fab8f7,2026-01-02 07:28:15,view,197,306.25,3112,ee32d0a8-e5e3-4f85-83f7-2659fda25fc4
23158961-b9f2-4edc-825b-4a3a1d4a9ac3,2026-01-02 07:28:15,purchase,150,210.86,3733,9877d421-503d-46f4-a387-cf3597c05f27
544d6a4c-c0d3-45a7-a82a-164153cccadd,2026-01-02 07:28:15,view,199,212.85,1173,2121a804-79bf-48bb-8831-9fdd9a086785
0a578f15-6ffc-4d35-bdfb-85c0c3fd9273,2026-01-02 07:28:15,view,131,316.53,4761,43ac44ee-ce26-4e0f-b94f-2de562ba783b
8052874f-6899-4121-968c-41d67458d3ef,2026-01-02 07:28:15,purchase,197,109.29,3852,809bb204-cbc2-459f-b0e6-5033bb314238
09aa815a-544e-4e1e-9fa0-79f04a51de5c,2026-01-02 07:28:15,purchase,169,114.21,3297,e2fb0a04-77af-414f-9b32-5d47693aba62
7010ac93-1fa7-427b-a37a-c7fc62507c96,2026-01-02 07:28:15,view,178,307.24,2200,9113c715-b28c-4fb3-90f8-811cfd18e089
60e49250-f9bd-474a-9688-81df41f2e28a,2026-01-02 07:28:15,purchase,157,430.05,4442,7b998512-ada7-49f5-a0aa-a8fbdb552e12
986fa796-8bca-42c9-84af-a0a020a4e1d4,2026-01-02 07:28:15,view,174,299.06,2576,16351bd0-dd9e-4573-a980-ffc3eb57fca6
49fa9055-a04c-4d0f-98fa-110d20471830,2026-01-02 07:28:15,view,152,381.63,1843,38759c29-8b76-427e-97ed-8a906401c1c2
4ef7e867-1eaf-491b-80eb-037cb3d18d74,2026-01-02 07:28:15,view,173,345.36,2078,736c491f-3870-4c75-a420-ada28ae4ed6f
a2f91844-8031-4f19-8e30-645f001035aa,2026-01-02 07:28:15,purchase,128,483.62,1806,4568aa21-8a71-4d50-b31c-b823cf6bbd7c
9ca82808-0fa9-4359-87a8-e000fda14e56,2026-01-02 07:28:15,purchase,139,112.13,2655,1ec1b480-5103-4a84-96f9-0147a5f5e976
13d1fef4-05ee-4cc4-ac5c-abc32cff4ba4,2026-01-02 07:28:15,view,161,464.34,4048,8332b208-34e6-4284-93e1-9b4d8e2bcfe1
ec343138-d401-4a23-900b-d78763bc9bbf,2026-01-02 07:28:15,purchase,153,383.84,2664,71b35260-02d5-45ad-989c-9315145bd792
71925f5c-e838-4c05-bd3b-eef96bfd45ca,2026-01-02 07:28:15,purchase,154,206.58,4143,b8546b92-cb0b-47dd-9133-7241a243cec1
