event_id,event_time,event_type,product_id,price,user_id,session_id
d8015ffb-9b86-49a8-affd-c9a58879ec3a,2026-01-02 07:16:39,view,186,41.28,3263,7f54efb7-4aa7-4b3e-bb7e-f199f50f3d80
acb7fa8f-c778-4350-953d-ec178e5632c6,2026-01-02 07:16:39,purchase,121,80.27,3533,caab7a1b-2ba6-4a01-b6f4-a369318b17e4
22a8ad89-01f2-4633-8704-f201c85f2c29,2026-01-02 07:16:39,purchase,175,222.18,1916,eb2ed870-2b76-41a3-be11-aea284316d47
ed56f2bb-76c4-4269-9c7e-bcf5be23da6d,2026-01-02 07:16:39,view,102,97.19,3043,b3133d15-cb92-4760-aade-9e455fd831a0
5276893d-5562-4da8-ac33-de2deddfe0ab,2026-01-02 07:16:39,purchase,151,309.46,2755,26d41e40-74f2-4d82-a5d4-191cb3643e4b
887d2f3b-7201-41cc-87d9-9111f8dfb235,2026-01-02 07:16:39,purchase,120,174.37,2752,c357657c-dbe7-47f1-a80c-42a0d140e11b
21e5efc6-d79f-4f04-885e-9c34cbee0159,2026-01-02 07:16:39,view,162,278.79,3400,b85c69a8-0876-46d5-82d6-e06aadbe037a
10ec60dc-deaf-4069-81e2-85cfa89c538c,2026-01-02 07:16:39,purchase,171,192.13,4233,b0e6a8ef-709e-4323-b796-746ebeb2d827
4944e1ad-2f16-4792-a4dc-34e25cc859ed,2026-01-02 07:16:39,view,104,427.4,2739,8e41809a-97a6-457f-93c7-15f1ea0ecbdc
f193a451-a4b2-4585-bbff-ea83d962e07e,2026-01-02 07:16:39,view,171,348.93,4773,1efc4d8e-6a5e-49b8-8e54-ff1befbfe711
64ba22dd-ee99-4793-8d8a-370c2417aa7d,2026-01-02 07:16:39,purchase,178,148.73,4356,24d74384-373b-47a4-85ec-9849370110e0
0961da43-233e-438a-a724-c67531366260,2026-01-02 07:16:39,view,186,259.41,4485,7a5101bc-cfac-4460-928e-9bdff60e7c47
cded28f7-138f-449c-a794-e4ba85eaf4bf,2026-01-02 07:16:39,view,131,428.61,1765,faaaf08c-7cbc-428e-b2e3-a3853796d8c2
6cff6916-f064-4eb4-aa90-09ba021d6337,2026-01-02 07:16:39,view,163,419.66,4627,122eda29-d05a-4bc6-a00c-775791c5760a
0c513280-3268-43ac-bfd1-55e45542e24f,2026-01-02 07:16:39,view,109,194.52,3205,0df07e4b-e07e-49b8-94f7-597e10446202
9489c63c-4e67-4402-bbcd-377875d7eab8,2026-01-02 07:16:39,view,151,195.47,4135,84fbbb53-c2d9-4a9a-97e2-2af24dbae89a
513e6622-22a6-4ad2-91e9-d008d94f0249,2026-01-02 07:16:39,view,139,100.11,3208,d69152a3-17e5-4d54-8706-984b53993909
ace5b595-21c3-4ab2-8ab1-0518cfe04d74,2026-01-02 07:16:39,view,200,27.69,2983,626ed912-23a8-41a8-9453-6456281274fc
4fd50454-9ce8-4c92-9502-b2363209a5d8,2026-01-02 07:16:39,purchase,155,200.49,1298,0dec9f7a-d61d-4358-860b-3cddf5cbf9fd
59598431-5b21-4a38-a7ed-a3378c91f5d6,2026-01-02 07:16:39,view,198,388.37,4665,da6fc449-e9d1-4abd-adf9-46f9a334c745
5618dc75-77c7-4212-8c04-1c9db2928d2b,2026-01-02 07:16:39,view,114,408.36,1032,646bf15c-a05a-400e-9616-12238d8f2e45
