event_id,event_time,event_type,product_id,price,user_id,session_id
3573739c-d590-4e24-95b7-fcce39422dd9,2026-01-02 07:19:10,view,123,128.48,4841,8f7fedc1-6269-4d8d-9f32-1c3aa3cb352e
ed3b4440-7fb1-4015-80d3-6c0dea64b3d0,2026-01-02 07:19:10,purchase,111,89.93,4842,48e2f0f4-19d0-4c5b-92cf-3810db439cc1
2a74cef4-017e-43ec-a8f9-450a3f485c7b,2026-01-02 07:19:10,view,108,358.07,4298,0d8de9d2-f456-4d10-8352-554bd6db6452
e3e3a987-2b86-4263-b6c7-d64ccbd60997,2026-01-02 07:19:10,view,137,474.45,3222,97657102-6bc8-4794-8c88-3a6b274496a9
f77d66fd-d427-453e-bc87-4462c9ecbc83,2026-01-02 07:19:10,view,124,76.98,3826,1f1e3451-b625-4511-af83-35e831e6b8e5
006763f3-aa21-4a4f-a35e-6b1f5ca10238,2026-01-02 07:19:10,view,140,160.93,3741,3aeb0792-a5bf-4334-9362-285ceb46695c
ab9f21f7-d5de-40f8-a976-3e3db7bb508c,2026-01-02 07:19:10,view,110,48.74,4075,0986560c-65a1-43d9-8208-c6e065ee6266
68591b7d-5eb7-44c5-a980-f709f9b80a86,2026-01-02 07:19:10,view,133,316.81,2157,7cafe179-1edc-467d-ad19-bff1400acc01
426c889f-c98e-49ba-ab87-a88fee1a90fe,2026-01-02 07:19:10,view,129,384.0,1365,5f386812-1f0d-4e3a-a03f-61e0bde59c07
1d5a44e0-2f6d-4b8e-b9a0-72425c160dcd,2026-01-02 07:19:10,view,152,361.34,4471,00baffbd-386a-4df7-b489-a3e6e5d76748
96bb44e2-9ba9-4bb7-b475-c452519dcf96,2026-01-02 07:19:10,view,154,60.2,3717,ce57799e-89af-4f6d-ae02-592f1a6da404
038184be-6e4f-4ce4-911d-e3ef0b44f319,2026-01-02 07:19:10,view,120,174.99,2661,f6be2487-69d9-48a9-a3a6-943aabbab1b6
92109ad4-0564-4c96-87e7-01efb8168321,2026-01-02 07:19:10,purchase,193,82.42,3681,24012e68-ebe2-442a-a52e-d70f287bb247
0637b35e-848c-41a5-ae6f-bd05ef393a4e,2026-01-02 07:19:10,view,158,364.92,1215,817139f5-65ca-44a1-b97b-20f2cf0ab20f
74caae88-0d81-44e5-8ecd-d178e559d71c,2026-01-02 07:19:10,view,103,405.28,3426,2d0b12b5-3cac-43ec-8963-d6f3badc29d7
f7ba5dcf-553b-472f-870a-c625dee18655,2026-01-02 07:19:10,purchase,145,102.88,1072,9a13c030-0071-4eb7-b402-c7d48ebdd92b
1a2dab57-e329-48e1-a9a8-c1f3c5ca46d0,2026-01-02 07:19:10,view,191,411.17,1296,2d5a0d27-9a57-4356-876f-2c729018079b
d452f9ca-6bc8-4bc4-b1d4-51c370f72ff5,2026-01-02 07:19:10,view,114,286.75,4681,df1e33f1-5019-425c-b406-fa24544acba0
e2af08c6-06f8-40e2-acff-e004072be444,2026-01-02 07:19:10,view,151,239.78,4616,c613526a-fa62-483a-ac7c-4299732d9a56
41065ddc-65e4-43d1-b139-73c7a6baddac,2026-01-02 07:19:10,purchase,129,101.29,4157,30e29d6f-a0cc-42aa-b710-5a202b7eb062
f1dce54f-6e70-425f-8f6d-77ded579261d,2026-01-02 07:19:10,purchase,126,477.75,3437,b546757e-1ac9-46a2-9dc6-a639ef56f20f
97aa6d59-76ec-4932-b3e5-64a5162a4fd9,2026-01-02 07:19:10,view,132,382.98,3453,21291a9a-1ea2-4cb8-8619-56cb93661ebd
04657ec7-6634-421e-a724-9c65c78c1d1c,2026-01-02 07:19:10,view,100,349.57,3106,acd6c0f9-1ad8-48a6-be80-5c980e81445e
8621aef9-d6e4-4d05-8296-ea6b302d0425,2026-01-02 07:19:10,view,197,116.21,4143,11969f84-e770-4e49-aa16-fc2a9fb4f7b1
04425a2d-477b-4318-bb9a-9ed2c941e169,2026-01-02 07:19:10,purchase,133,69.64,2180,39ca73f5-0349-4c4d-8c14-f501636a11e7
0802020d-0a8a-491e-aab3-cd22682987de,2026-01-02 07:19:10,view,146,493.34,1361,6b0add81-9c02-4021-80cc-e743ac4e67eb
6f40014d-880c-4323-a14a-77658670ead8,2026-01-02 07:19:10,view,172,95.01,3843,ee8fae6b-e38c-4a68-82b3-006f2c87659c
f6ae5b75-b569-40f8-a8fa-fa2e868fa83a,2026-01-02 07:19:10,view,143,161.85,1742,901bd3af-807a-4829-aa1b-40354f57299f
79b55510-d4cc-44f3-bdf5-616050db63c5,2026-01-02 07:19:10,view,194,184.14,1430,59765943-489c-4b3d-95b8-a17829054e28
e475c38a-c9b0-46af-bbff-d0ba492c210c,2026-01-02 07:19:10,purchase,147,243.83,1856,9dfa0551-88d1-4790-8020-b5b523fd00f3
8a74c778-9b29-4d6b-8205-9358f48358e9,2026-01-02 07:19:10,view,178,112.48,3269,9be2b8ad-4065-4faa-8334-ee2f86f502d4
dc5bf7d8-fd40-4153-903d-3c09a5dc2815,2026-01-02 07:19:10,view,150,329.8,2460,99bf4260-609d-4574-a34c-7c292f62f912
fef64990-dd87-45da-a67c-54a956040830,2026-01-02 07:19:10,view,108,409.88,2073,c1c9a088-783d-41d1-b78e-105d4bc908e8
bf3c1dc3-d4b1-4e97-a14f-bf4e4096a17d,2026-01-02 07:19:10,purchase,100,201.73,2618,92a82c22-a58d-4254-93f6-9b7f161d56e3
9d884e89-20f1-41db-942a-5f70d9d2515d,2026-01-02 07:19:10,purchase,127,485.93,3263,9687c66f-e8a6-428c-8165-ab08823faee2
4564925b-1243-4098-8830-b48b8947ace9,2026-01-02 07:19:10,view,180,465.65,3116,5799cb14-c4b5-4c01-982e-679079cc7321
43b6344c-b0a5-480b-bff6-9ef27c0651da,2026-01-02 07:19:10,purchase,140,454.93,2396,818d2239-e081-4661-8dbf-90417fa8b78a
2d553a44-02bf-4285-b14c-f98af8a211fe,2026-01-02 07:19:10,purchase,157,457.73,4984,c724d493-5b32-4791-a1cb-e13524e82e75
77c6c820-9faa-4854-bc9f-f61ef6acd996,2026-01-02 07:19:10,view,103,178.0,2331,58bc4b0b-51cb-4358-b154-3c155c516a92
b369ade6-1943-452d-9d60-0d13ad8554fc,2026-01-02 07:19:10,view,157,132.86,2073,15e50b2c-078c-4c88-a982-d13c6c3ade42
baea879e-6d17-40da-8623-950810dba53f,2026-01-02 07:19:10,view,189,11.08,2061,98b30bb6-2098-4906-ae78-c2664658a7aa
3abd5b69-4b63-4a2e-8d22-273192105622,2026-01-02 07:19:10,purchase,155,346.5,3077,3d688d05-be5d-4895-95d2-d3b1046dcc2b
fb968dd3-3828-4fe5-affd-f9f244761e57,2026-01-02 07:19:10,view,157,315.05,2586,beb2e859-adc7-4568-b4fb-d76267d01b78
ef70343e-453b-4e96-a22f-6bd73a313dae,2026-01-02 07:19:10,view,123,291.06,4529,113f0399-69f7-4d1e-90a7-658ac88a5ed6
b675e1c0-61c6-4f12-881e-90b9156128a0,2026-01-02 07:19:10,view,143,375.05,2735,91cb74ee-e247-4389-95ee-8ee32f34e168
9514ed20-6fd2-4f05-b2ee-6b3c48215123,2026-01-02 07:19:10,purchase,192,473.66,2983,0a1a832e-9527-40bc-8187-db3f177ca772
2dd226c0-330a-4095-a30a-a4d6d49168b0,2026-01-02 07:19:10,view,127,358.22,2399,e3481473-5f78-46cf-9d36-d2272dbb10df
6dc3db96-8b0b-45c2-862a-d15e534dcd37,2026-01-02 07:19:10,view,156,222.21,1523,695900b7-c5dc-4604-856c-3832382279d0
311954f4-2a8a-4a45-a017-bc42f356329f,2026-01-02 07:19:10,view,132,291.19,1471,3e9eafd7-7f3d-46b5-968d-90268bf6cf67
a47f6dab-083b-40d9-810a-2de719d685bb,2026-01-02 07:19:10,purchase,116,26.74,3583,c97dfde0-a443-4f6f-9933-db56e9252ebb
da047c25-310f-4fd5-a52b-c820250a1ccd,2026-01-02 07:19:10,view,146,415.07,4784,ddacad1c-c893-4cfa-a93d-03112c488cce
678d0bd2-80c2-477c-9750-1afa4b5462e7,2026-01-02 07:19:10,view,173,361.91,2817,7e3d75a1-bcce-4fb8-9588-1dca555bb648
