event_id,event_time,event_type,product_id,price,user_id,session_id
233050a1-f73d-4818-b715-c53464ea0875,2026-01-02 07:28:30,view,130,173.14,3461,34562237-26e0-46f4-b8d3-8d326bbb529d
4c3c05c1-7eff-4773-bb52-4b1f6906d2cb,2026-01-02 07:28:30,purchase,114,405.11,3051,f85ac703-756e-4df2-9d40-90ee52312824
3d598864-a710-4d4b-8855-99cea6acc2cd,2026-01-02 07:28:30,purchase,167,180.73,2634,b0c07ce9-fdde-41d7-9cb2-7372df4cae5b
56819aa5-9319-421a-af40-4b5858de11b5,2026-01-02 07:28:30,purchase,154,289.21,4953,ae1c19e2-2758-46df-a762-3015b936c40b
23cfe6be-6de5-456d-841c-fc738d25ef99,2026-01-02 07:28:30,view,155,238.15,4355,269e3015-d110-403d-af70-817a39c3deae
0b03490e-cc1b-4379-bc55-8fa960c80933,2026-01-02 07:28:30,purchase,135,172.3,1449,c1d47a3c-bfa3-40fc-8637-958c0a0d84a0
050959c6-28d6-4d57-b14e-abdd3d351b31,2026-01-02 07:28:30,view,134,133.58,3094,485f1c1a-e92a-4c97-9fb6-5e55c8489d1b
26ada8e1-ac8c-4f65-88d9-ae956e91c1f3,2026-01-02 07:28:30,view,161,212.0,3789,6a3b188e-9c36-49a3-8bcd-a06173f41b68
57d38bbf-8532-4ae5-aba0-1f260ac4ca03,2026-01-02 07:28:30,purchase,172,402.28,1484,eba220de-3000-4994-b259-a29a5a35e202
849220fb-0b63-4379-aa54-c9bc6a3f666e,2026-01-02 07:28:30,view,141,443.36,4569,6e6941fe-a350-4611-a8f3-8c7150635e00
c9f76f95-fcc2-46bf-b559-f9a940111d39,2026-01-02 07:28:30,purchase,113,218.35,2292,cb4bd0ef-40be-4d37-8996-c9429ca460da
7894f914-374c-4a8b-b414-4581cde35be6,2026-01-02 07:28:30,view,116,375.2,2746,9d7e9958-03ad-42ef-adf2-4d496a546ab7
04096ac6-4385-44ac-89dc-4d5c7ec7ec01,2026-01-02 07:28:30,view,123,283.17,3977,4816b76f-58ef-43d6-9b8c-a627e267d032
6a302737-b11d-4f6d-a80f-fddc1435d900,2026-01-02 07:28:30,view,161,180.19,3073,ac0c217f-62ca-43b2-a8e6-93cbfa0134e7
82431063-d5f1-4d84-8b26-fa947df9125f,2026-01-02 07:28:30,view,127,226.5,1969,6abc0f49-dbd5-4c6c-a3ca-f298a0e878aa
3efa77b4-3da2-43c2-99df-9e9e1218b4a1,2026-01-02 07:28:30,view,163,475.8,2836,f74b6b8e-bd89-41c3-8621-8f5c8743346a
9fb8cb69-fbcd-43e2-96eb-e76f1608770f,2026-01-02 07:28:30,view,131,156.99,4418,ff186fa3-4cce-4f66-a19b-b9d810429779
6157c52c-84cd-4d7a-b332-6e983fad15e5,2026-01-02 07:28:30,view,141,80.05,1983,df188cd3-24cf-47fc-95a9-893f39e05dc4
3ad7ae45-342a-41d1-8191-8310bdcde116,2026-01-02 07:28:30,view,167,70.09,3919,ee254249-a217-42f3-8f2c-99e0e8cba937
1b6a8649-a29c-4b64-a159-2852ed9bd2fe,2026-01-02 07:28:30,view,185,135.68,3641,4b38467f-7371-4777-9a91-16ee2ebe6d1b
eeb196fa-9b01-48de-be43-dce0434a058a,2026-01-02 07:28:30,purchase,168,195.4,3761,998c5fc6-ce17-4971-bec6-7775d2b8c566
1bebc731-bb2a-433d-8f6e-0a5cadd10ed2,2026-01-02 07:28:30,purchase,110,79.22,3670,e54b3dcd-237d-4103-9684-54459587102a
4e946df0-aead-43c2-ae8b-0e20f313bbb8,2026-01-02 07:28:30,view,149,158.14,4639,3b1e1d7c-911e-49b3-ae76-256933fdbc30
6f05e8ac-08f3-4e37-935b-f5e98112f6ad,2026-01-02 07:28:30,view,103,443.84,3321,4a27b3d2-52ed-45d4-a5d9-db9f3498a545
1abae433-d882-4854-80e1-24ca1928d4d4,2026-01-02 07:28:30,view,146,365.59,4876,8b04b7d2-8c33-4c0e-bfe5-c41798d2aa02
70a178db-2814-47b7-8d97-72a9d434d34e,2026-01-02 07:28:30,view,175,189.01,4195,2c94cfd2-f5e3-434d-9038-80fd7d412f41
edbe09c1-27df-49d8-b9f2-028b7e6b358c,2026-01-02 07:28:30,view,151,225.79,2883,f4921aa6-f4c8-4199-8de9-02fbea84d46b
d46881ec-6237-4a5b-a7ae-8bf285dfd19b,2026-01-02 07:28:30,purchase,115,257.78,4677,9277e070-6712-4cb7-aa7c-f91a9e40ed90
0b6abb41-4e29-406b-b237-383d10a8bb20,2026-01-02 07:28:30,view,154,371.14,3787,7c523c77-1aee-4742-95d1-8b9fd3a0a42a
58fd41fb-f5f3-4710-8c63-5a4fb5f77848,2026-01-02 07:28:30,purchase,118,91.86,4422,40aa4417-01be-459e-b775-5bb5436c2fe5
93a7b62a-36b0-4312-828a-9bb3219f1a9f,2026-01-02 07:28:30,view,156,253.98,2612,e56ab32c-d782-4eb5-b07f-51310aec4f69
1c9f70dd-2b98-475c-95ba-7de2edec32c0,2026-01-02 07:28:30,view,123,210.7,3417,1d229afa-a737-4e42-823b-281148a73e38
5b058d8b-373e-4486-b270-f9491f0d0185,2026-01-02 07:28:30,view,110,412.1,3235,85be5d1f-734f-4a7d-970c-d03916c735bf
ad59d389-ac15-4d7c-9e39-95885cd9ce92,2026-01-02 07:28:30,view,186,102.99,2194,0cc677bc-792f-44ec-a14b-58d87c6fd0e0
b15ab410-bccd-4b60-b070-e3e4d0fbd9e7,2026-01-02 07:28:30,view,158,443.62,4614,80ee7d04-9e6c-4679-b885-34966f4c1298
0b22958b-e771-4a4d-b96c-229e08a5270c,2026-01-02 07:28:30,view,143,312.06,3133,f7997c74-fb7a-45bc-afae-74c67c6a87d7
e269adce-52ca-460e-8c3b-288ea57642dd,2026-01-02 07:28:30,view,124,251.15,4932,89e6fb5a-392a-4d0f-aeb7-d359c2972760
bc7dc2bd-fc31-4d0d-9a9d-0ba8cb178329,2026-01-02 07:28:30,purchase,115,36.68,3297,df6307ed-1bad-4dad-8d91-b6b381e87c38
0491f01a-6fba-4dff-a8cc-27d4762d8f12,2026-01-02 07:28:30,purchase,198,381.84,1226,a69f77b3-3ef1-476f-a057-fc57b059b810
ae89325b-7bde-4f5f-aa33-6cfd756ad333,2026-01-02 07:28:30,view,171,30.61,3347,b41793b8-988a-4904-b7bf-572235ebc3da
d1d15d24-ed0d-4f33-9f15-a541f85c08bf,2026-01-02 07:28:30,view,118,133.23,4322,efb0b86b-f90f-4650-a206-2e62d8ed673b
911fef69-567d-435d-9355-283104e5761e,2026-01-02 07:28:30,view,150,164.52,3005,89d9e517-45a2-464f-a0b2-a55c568756d0
41455219-589d-4890-a61b-2b65a2dfbc05,2026-01-02 07:28:30,view,110,231.89,2752,e6688be7-a1c6-4605-86c1-2bd5d4d9c27e
ff16deaf-7e0c-435c-a79c-484590113bd4,2026-01-02 07:28:30,purchase,194,91.87,2056,64e01cdb-a0ce-46ca-a524-20546714ad22
d4a27022-16fd-4746-9640-3e1e1e9d2b13,2026-01-02 07:28:30,view,130,194.19,4516,1e0c4470-9655-4163-983e-2224ef25bc52
b3fc1584-ada2-41e1-ab50-fdbe39af989a,2026-01-02 07:28:30,view,133,380.66,3903,eb757ab1-6104-43b2-87cb-bafa6af4b5af
0efe9abf-d5f2-4573-baba-05ccc736d92c,2026-01-02 07:28:30,view,179,435.34,3495,913a5b41-1130-4334-be6c-2c95da58c68d
68b51bec-4fef-47c9-a1cc-167710c36c3f,2026-01-02 07:28:30,view,107,199.97,3053,39772752-a8b6-4c62-8e51-f7aae63dc745
