event_id,event_time,event_type,product_id,price,user_id,session_id
5509262c-c8fe-444b-9f4b-2ac236815fd8,2026-01-02 07:26:10,purchase,167,285.29,1498,64698cde-a938-4341-97b1-399df7cc6dd2
dd17f9c8-2b58-4a48-a5e8-71453e630d85,2026-01-02 07:26:10,view,139,307.01,4021,496a4e5b-570c-4139-9c7f-d8c7155f341d
aa8ffacd-b659-4226-b8fa-461da6c85a53,2026-01-02 07:26:10,purchase,153,392.14,1909,54ffd1a3-2f81-45d1-b48a-1dcc624c798e
8099e895-922c-43c9-bfa6-f5894332eb41,2026-01-02 07:26:10,view,113,92.43,1899,c23df1bb-c78f-4a2b-b068-8a74ac23034e
29c7790a-fda0-47bf-82e1-1859472e4892,2026-01-02 07:26:10,view,100,237.39,4207,6384c485-8d9a-4c9c-aec4-c871f7500981
e25006eb-f9f2-4ff1-a47e-2cf87843eced,2026-01-02 07:26:10,purchase,185,163.24,3248,ab6c076b-7d57-4e00-8284-fafa4afb7ae1
0b33d39a-a540-4938-838a-fa7237f650b0,2026-01-02 07:26:10,view,160,403.28,2293,9ad4589a-971f-4cc5-8aa4-79cc96b80925
217e311b-1864-4840-9590-67dc9bd4e550,2026-01-02 07:26:10,purchase,177,109.51,4497,ad6bfb90-064a-4b04-b703-36810167a1d0
a2aba26c-e4e6-4cbd-abef-53bd32214eb0,2026-01-02 07:26:10,purchase,130,76.65,3805,1a96495a-31dd-450f-9972-88a869963a26
1dc6d970-e643-42c8-9297-c55e60a3fb26,2026-01-02 07:26:10,purchase,151,470.71,1574,6a797d3f-8000-404d-b1ca-592fb4d13ffb
fec44101-918d-4d7a-bd7f-d14f2615e986,2026-01-02 07:26:10,view,200,73.84,1555,3ba6a79a-f643-4ead-9503-c0af5cb05fd8
0772a3f8-e952-4779-9aaf-e26e66706fc7,2026-01-02 07:26:10,view,108,151.13,4199,25a444fc-90ed-46b5-b21c-aa42ac1c966e
fbb0138b-c3fd-46d7-b878-599ca7d61858,2026-01-02 07:26:10,purchase,136,113.16,1791,438ec8b8-41a3-4600-b786-9dc30d11abd6
0cbe4a4a-4101-4c72-8b95-6c0f5375eb4b,2026-01-02 07:26:10,view,179,263.38,1533,37549522-d011-43aa-9fc8-daeb5c97b6f0
46809250-2c1d-4cfc-8ea4-4bd88fb98eb5,2026-01-02 07:26:10,view,104,354.57,3377,90486825-c10b-443d-804a-77db3eb70472
96da24b7-952a-463f-bbad-6d2029949a93,2026-01-02 07:26:10,view,160,499.58,4364,5e1305d3-b39f-4eed-a912-a3d148bbc500
2f9a0f6e-97b5-42ba-b356-cec36b319a2b,2026-01-02 07:26:10,purchase,120,161.2,4607,e2d3b277-5adf-49f8-a271-49b5e12a6939
46e7316b-c969-4491-a5d9-824e0cc6cc70,2026-01-02 07:26:10,view,185,409.73,4655,8af08f1a-b424-4bc6-a9c4-3a17bf9b34cd
f788258c-a9c1-45f5-9f8a-3b1712222370,2026-01-02 07:26:10,purchase,148,64.8,2844,da6aa5fd-4438-40b6-9f51-48abd6cb3f0c
0eddf76e-2af7-48e0-a701-ba32a98ec7ec,2026-01-02 07:26:10,purchase,134,23.79,2307,b7a9376e-96e3-443a-a49b-f2da76fc07b9
96fae2e6-e957-47c7-8182-28f678fa23d5,2026-01-02 07:26:10,view,179,281.43,1577,b33a218a-2a6c-40fd-845c-26f6159ed5b8
8348f822-3ab7-4980-90b5-c6bdb97828a4,2026-01-02 07:26:10,view,192,394.18,4422,2889a5fa-53aa-4b3b-b2ca-5921c7030dc1
852d823c-da65-44e1-93ce-c05de4f6b8bf,2026-01-02 07:26:10,purchase,183,23.56,3601,4a88ea6a-d1c2-4675-99e0-3824b7e52723
e43872e8-7bb6-4362-a04d-4b308c8af068,2026-01-02 07:26:10,view,113,195.12,2942,d93536b4-25ab-4f5f-bbf3-85be5f8579e3
6f569c16-b3ff-4319-857d-d567a1ca610f,2026-01-02 07:26:10,view,111,24.19,4872,ae786fb3-479c-4eb8-9411-db79726a7a38
dd4162f0-e344-4d01-9183-492e720050a8,2026-01-02 07:26:10,view,161,207.18,4485,b67ec803-a061-4ef3-b137-c442b0fd80a5
02ef1ed9-60e4-4690-80b4-bd9d1ba4e916,2026-01-02 07:26:10,view,147,335.29,2116,9af366ba-1dd9-4851-beeb-6fa317a7d174
ed8e055c-a7a4-45f9-9a2a-9eacb8e79940,2026-01-02 07:26:10,view,196,178.41,2367,c78a4afe-5c92-4b80-9bbf-ebe256acbe56
d16a916b-a3e6-4a3c-adb5-23f929e0598d,2026-01-02 07:26:10,purchase,115,52.05,2707,aa7cc7c1-c9c0-4f23-8c52-cb00d6c156a7
3c680f11-d426-41fd-9fe3-b18b06c52c00,2026-01-02 07:26:10,purchase,151,175.33,2938,aaaba01d-3260-467a-93f8-5d91f763650c
2b5e1611-e0fa-4a88-9292-2d4b18f09845,2026-01-02 07:26:10,view,162,158.09,1497,b05970b3-9b0a-45db-9b65-e04eebf7a32a
5cbc6f31-4910-48c6-aa11-5bfd2f89fbec,2026-01-02 07:26:10,view,109,287.33,3445,6bb21471-4150-4d20-881f-04242cec6560
4c09b71d-b79a-468c-8d29-31deff7bc4a8,2026-01-02 07:26:10,view,125,192.39,3124,6aafdb27-21e0-49db-8599-64175bcb0574
73c962b4-a2a8-4791-8e3d-26cda661953e,2026-01-02 07:26:10,view,129,254.78,4185,691f4d33-00dd-4f21-981f-cb7e7f7b912c
8ea4c304-a01c-4446-8e42-74f4f723f9b9,2026-01-02 07:26:10,purchase,167,217.06,4557,28ae6d13-24c9-4fd2-9d00-2ff7577115f9
e04ddb2b-29af-493d-bea4-150b7becf625,2026-01-02 07:26:10,purchase,200,190.76,1729,54a735a0-48a0-45ca-b24f-56ff02a782f5
e94309d5-bf21-4ab8-b0f9-d8ab2914ee09,2026-01-02 07:26:10,purchase,124,281.38,2101,346bc8fc-4dcf-43cf-b7cd-98573a7e8ce6
75a799b7-ba4c-46e6-aca6-68ddc1cfc342,2026-01-02 07:26:10,view,133,233.0,3266,66cfde69-4d52-4f2b-a5c7-cb7a4fa88364
e49078da-8f3c-4c2e-9aaa-5b703d675c7b,2026-01-02 07:26:10,view,168,318.73,3302,2cdcac29-cbd2-431e-a5c8-54cf38b78042
5671e12f-8edc-418d-9f1a-64fb0d0d0148,2026-01-02 07:26:10,purchase,139,327.49,3790,613d2151-6471-4eda-8ab6-94ef3acf8727
95fd506d-7948-4679-8fc3-560b02563a91,2026-01-02 07:26:10,view,152,461.5,1547,43f47448-5b47-4b66-b71b-42abe6990607
f274fbdd-c4c9-497f-a9d2-962515f37e25,2026-01-02 07:26:10,view,195,40.23,4026,30a7f4a0-f157-4175-8873-75552a2479df
d2194f47-de26-48d7-a077-fe1826a7e314,2026-01-02 07:26:10,view,148,87.97,4630,9e97b0c4-cd1f-43d1-b9a4-9d1db8f41e12
9584d05f-6735-43c9-b845-a13c5b5c9990,2026-01-02 07:26:10,purchase,197,448.47,1218,3f7fd53a-0f69-4d0d-8d30-1c82dff1f05b
bea8941d-bfdb-4674-8aa9-39e8a45745cf,2026-01-02 07:26:10,view,174,182.43,1610,0c754ef4-d69d-4c01-81c6-f8927ce0a8d9
6e014a39-f45b-4c7b-972d-9668f6bb984f,2026-01-02 07:26:10,purchase,109,411.52,3412,2cba0ebd-57e9-4a0e-ad3b-b1a848198ba6
