event_id,event_time,event_type,product_id,price,user_id,session_id
47b74b73-dd28-4916-8911-d170b1f68d0d,2026-01-02 07:27:12,view,126,398.17,3573,e0e93727-3e72-46f9-a09b-f80074c77751
da42b181-c17b-41ef-b030-e2ed3d52fb3d,2026-01-02 07:27:12,view,122,476.29,1076,96e3fd3b-c131-4904-a3df-ae87ce82ab6f
c85fe996-c556-40f5-a94f-d21b5a4adc95,2026-01-02 07:27:12,view,101,441.63,2135,1d075327-1e3c-4d8d-aebd-6e8a78c3055b
4e2b872c-df01-43ed-97e9-610ed44cac3b,2026-01-02 07:27:12,view,164,160.09,1087,4f1ee38f-90f3-4d63-b52e-a852e9100a40
150ff781-4536-4d73-9981-074917f0dbda,2026-01-02 07:27:12,view,181,394.99,3959,f26cc223-5010-4387-9d53-368992b5465f
ec87dafc-028f-48e3-bc27-3b44b0a493a0,2026-01-02 07:27:12,view,132,155.92,3857,87227d15-9faf-4d67-b81a-ead71cb91dbb
54ef26db-dfed-4a7d-bdfa-801312c50a20,2026-01-02 07:27:12,purchase,199,466.75,1143,fecdb9df-2705-44f3-a9d7-da094c7ecbb9
51e86ef6-a318-48d5-924a-a64422425496,2026-01-02 07:27:12,view,192,26.34,4120,8edf8cb3-1a66-4058-b860-153340ee9421
573ed5af-b5e3-48db-8d9d-d21f79b478bd,2026-01-02 07:27:12,view,155,390.58,1091,3ffeafae-6235-46e0-9a21-ef9d97f70d8b
40be101d-d45c-478c-b8c0-51d8c9c3d53a,2026-01-02 07:27:12,view,153,347.08,3587,4ca8f9c7-0383-466e-be81-f131a37ae152
bd6f3967-b074-4d3c-99fe-43cbf2a78a69,2026-01-02 07:27:12,purchase,127,141.56,3274,7a5af5bb-9612-4547-b39c-a75b4e98e6e8
fccc356c-478d-4a4e-b9d1-9aec21634ce1,2026-01-02 07:27:12,view,132,232.38,3538,d57767be-7e19-4e32-8221-1aa5ce7fc9f5
722a013e-3224-4010-b35b-9638682c575a,2026-01-02 07:27:12,view,174,24.59,1155,82fd584f-c588-4099-afbe-11602f612789
fa960273-8543-44fd-9ac0-b983faa97ae5,2026-01-02 07:27:12,purchase,137,76.23,1424,a278b8d2-8947-42ed-82b2-c5b77fa37fa2
0e4b7390-c255-479f-9f8d-9127d8566085,2026-01-02 07:27:12,view,193,480.29,3403,6b97b5ec-cd1f-41a3-abc9-bd1168400b86
655c0e00-c3aa-49d8-b1b0-531ac32545b1,2026-01-02 07:27:12,view,184,474.27,2831,3205505f-42d6-4cfb-bd7d-cd19bd62469f
9b653fa7-ccec-479e-9e76-30062ea3467d,2026-01-02 07:27:12,purchase,122,264.69,4945,a994f3e9-5ff9-46ab-af01-528cdac1b71d
431e4d65-6741-4e1e-b1fc-b33fcf6d7f10,2026-01-02 07:27:12,purchase,182,148.41,2913,9df0ada9-4c97-454c-9d2e-47071b9db4f4
7f1da956-093e-4b99-b047-27e07e37f7c8,2026-01-02 07:27:12,view,139,487.11,4471,91a1a8c0-4b42-41dc-ad1d-3aa8a365abd9
0990f996-a1ab-4288-be98-ebdd3a26f566,2026-01-02 07:27:12,view,163,124.44,4614,5d1ad96a-1f7a-40f8-8bcd-77e6b0de6c01
cfcc6f64-5e46-4c9a-90d5-8fbeccc0c5e2,2026-01-02 07:27:12,view,145,499.49,2305,944d8fae-711f-4a19-a7be-42921559f13d
226d6a2c-77b2-499f-a321-a636ede02afc,2026-01-02 07:27:12,view,106,44.66,1703,f533d1fe-d100-4045-a3dc-2dd75af5526f
05b259a6-15d9-4b29-b486-9fd8e275ac60,2026-01-02 07:27:12,view,116,385.9,4216,14eb7eae-8b0b-43c5-a01e-1672b4292449
45e754f2-cd36-4657-8e97-3b49719371e5,2026-01-02 07:27:12,view,185,22.77,3640,e71580a2-07bb-408a-af8b-744da86294ff
680d059c-b4b0-4ebf-b5e6-91bec4fcbbf2,2026-01-02 07:27:12,view,192,165.45,1105,ecdd2920-3b9c-4de4-a1d3-918e6f487545
2760aaa5-f1de-4163-9e4d-88aeb01586e5,2026-01-02 07:27:12,purchase,164,59.88,1810,de15e09a-acd8-43ab-a9e0-3cc8ee351e21
17383bc3-1239-4461-a84d-3a6d69242f7d,2026-01-02 07:27:12,view,186,377.26,3216,6e5efd85-b4c9-48fa-869d-afd96e3ad8bc
46051b92-ae73-410b-929d-3a8dcd2a37a9,2026-01-02 07:27:12,purchase,192,53.12,3390,5a6207bc-9193-48a5-9ec4-8b4977cd8c81
4603e094-7489-4a87-85ca-01420d2122f0,2026-01-02 07:27:12,view,183,134.04,3021,c8825a24-9da9-4e8e-a0e9-157dbe671577
76e93e91-28ef-4c6f-a134-637c57d6ea04,2026-01-02 07:27:12,view,189,206.11,1823,a21c2308-7c99-4cf0-87c4-a0a45364389d
94a21aac-2f66-43fd-bb30-3baff8f2f19c,2026-01-02 07:27:12,view,194,228.24,3846,e72235a5-6e90-4a2d-84fd-4803e254ab5e
d32c7139-3e92-46f4-91c5-460f77f0645b,2026-01-02 07:27:12,view,164,286.81,3777,b59aac49-ea9f-41a8-9359-4cf68de2cb59
768c7e42-3345-404c-9e77-6e339300ca52,2026-01-02 07:27:12,view,133,454.79,1671,364b3d5c-f2c5-49c3-b6a3-b996a9aaff09
7baa8ace-2d74-441e-a6e1-30c660c11671,2026-01-02 07:27:12,view,141,38.05,1771,f31835c4-3b1f-4c56-a04f-6ac8db59ceb3
40321508-2b66-48c2-8a94-336c999179f7,2026-01-02 07:27:12,view,110,311.81,1419,571cddc7-c2e5-4580-8e5c-ba2e1f08fe62
726a5fb9-034f-4b75-8ef2-0620b3403675,2026-01-02 07:27:12,purchase,189,133.52,2530,74cd4161-d7a0-4ca8-bc4e-a8f856ab8d26
7aea4751-31da-4bf5-a78d-121e7d60e2dc,2026-01-02 07:27:12,purchase,195,266.15,1404,af23640c-3372-48fe-b8c3-3061d7fe0d10
26b4ceba-92e6-4b6b-b01d-f02ae6123487,2026-01-02 07:27:12,purchase,136,282.6,1104,17bee3ad-a5f6-408d-9983-455567cc95b2
7fe6332b-46e3-417c-a0f6-6b099a57c3f8,2026-01-02 07:27:12,view,108,306.84,3461,ba74f8e1-7ea8-4fed-9f4f-d9df02a74c44
362d7022-93b1-4282-bbec-c6acb654065d,2026-01-02 07:27:12,view,144,296.33,2994,987c8cb3-c687-4c54-9e19-08bb4ce022a5
890b18c8-06c5-4894-b088-3e8dd64a41a3,2026-01-02 07:27:12,purchase,161,362.8,2827,1f90b28a-999a-4142-beef-6e93d186bdfc
d9b5b3ae-ac4e-4641-89ad-9c5416e331a5,2026-01-02 07:27:12,view,108,245.26,4002,ebb57cf1-277f-4d46-834c-8c4c145e17da
d8ebdf06-564a-45b1-bc79-3706ee654699,2026-01-02 07:27:12,view,199,21.99,2787,cf636951-6505-4bf9-b728-ec93f9cd9d2b
f44da721-35b9-486e-9641-28d15bc11d7a,2026-01-02 07:27:12,view,144,143.84,1817,9b50712a-4bb4-4de6-b715-85b6ed168322
c94719bd-f5d2-4c1d-9ba2-121d5c6e8fad,2026-01-02 07:27:12,purchase,147,196.29,1579,648359ef-3285-4c09-a21e-8ae906c0323b
78d7e21b-445d-412e-917d-d3f319853cb1,2026-01-02 07:27:12,view,115,450.43,4244,956cfed4-753b-44f9-8bdc-127ebdf4573f
3c05c57c-8031-402e-85c8-9f7845358fa7,2026-01-02 07:27:12,view,177,140.9,4772,2906d154-1aaf-4928-a270-46ce282a2ff3
d5c0c005-b592-4cca-a366-373fed9175d4,2026-01-02 07:27:12,purchase,109,267.78,1810,b69d3a79-a2d3-4fbd-b52a-70605f1a1f65
6ec7a233-209f-400f-a56e-655be43223d6,2026-01-02 07:27:12,view,193,330.18,2565,eafdc623-c632-4ee9-8263-00f02798ac25
e2521141-e1ea-47bc-9645-146fd0e36b04,2026-01-02 07:27:12,purchase,190,306.15,4238,10fef7f9-1ef1-43ff-b189-00d52f3b0355
beb707e3-d0f8-49b3-b3bb-85202f216a43,2026-01-02 07:27:12,purchase,111,306.19,1943,f1cf517b-4321-4f2f-b248-14da544df541
68ff6031-4a68-4314-9517-47dbf6f804e4,2026-01-02 07:27:12,view,162,434.36,2452,81c62cfc-fc9b-4bbd-85bf-796ea6312126
ad8dad02-ae8d-4976-b428-8d50e0745aaa,2026-01-02 07:27:12,purchase,178,395.19,3989,f33f6875-4d29-4fea-ad16-2366bab1c06e
7ac2e4a1-9ba1-4ecd-bf6e-67622e0acd91,2026-01-02 07:27:12,view,170,150.7,4237,904c947a-1451-4aec-8c85-2f045d93f215
1d4ad0a6-24fa-4d6d-93b3-b5b581a06a7d,2026-01-02 07:27:12,view,106,55.75,2647,84c67167-b9ff-4449-a8da-f01af22d0b6b
4e094031-fff8-45e4-8aaf-6256ab754149,2026-01-02 07:27:12,purchase,187,414.13,4849,5a4f9ade-85d1-4162-ba8d-e61a94e7db1c
bd2825fc-95bd-4305-ae61-7e7fc7fa1cfc,2026-01-02 07:27:12,view,155,244.79,3026,c7bae04b-2219-434b-bbd3-37e3dae0bd24
0a44ed55-a51c-48fb-b13e-ce80ca686fe7,2026-01-02 07:27:12,view,137,180.34,2471,2578e6fb-01c6-48a4-904c-b8ccc4476a9f
22b8437d-e037-4916-b73c-daee9e04fce8,2026-01-02 07:27:12,purchase,179,285.31,4959,384df14a-7f63-4119-afe3-0bb823fa3202
f2fafdc2-ce1e-4365-ad95-b3f8dc103f92,2026-01-02 07:27:12,view,107,411.73,1350,0e1a59ae-098d-4806-b38e-e7afac8c6787
926f02cc-89c0-4c1e-bd6e-fbd01ffb667a,2026-01-02 07:27:12,view,151,382.17,2280,fe0bc349-6c6b-43f2-b254-298b179941f3
50e840ba-c8c4-45e9-8240-3909299d861f,2026-01-02 07:27:12,view,165,495.56,4885,e93c6ed0-e645-4927-98ac-08b9fd96072b
df88f635-b29b-4336-b037-577c20c444ff,2026-01-02 07:27:12,view,194,169.69,1523,425e0f22-ca8d-49d9-b1b1-a3b3f8e0bca5
f9131bf2-29c2-403a-83cd-9f7bc3aec73e,2026-01-02 07:27:12,view,100,289.94,1544,eea9c474-2168-44eb-a24f-a15b58eb459a
941f7072-5e6d-4863-a430-5aebfc4cd447,2026-01-02 07:27:12,view,165,115.03,3344,836e015e-fa75-45bc-8f82-ea555ede6be7
a30e7be5-4348-4570-bbee-c14c13d25701,2026-01-02 07:27:12,view,166,43.96,2025,68e52288-947b-4b05-ad79-b635dbdb7fbf
e187699b-d0fc-43ae-b1a1-a3eff7cfa968,2026-01-02 07:27:12,view,177,232.08,4099,07769c01-bb26-4f4f-ace8-49d22623c828
e16af834-b6c8-40fe-afa4-c4238a4b0b49,2026-01-02 07:27:12,view,185,414.47,3745,11608831-7fb1-4a1e-9440-91d4d2825730
3cbc8e2f-4c06-4ae5-a568-53821fef539a,2026-01-02 07:27:12,purchase,159,237.84,3277,54a530e5-757f-42c2-a06c-536a7e4c009e
