event_id,event_time,event_type,product_id,price,user_id,session_id
03e3b2f6-a9a5-4537-999b-ae6f5eaf5b4b,2026-01-02 07:17:51,view,185,397.02,2175,00c14138-d242-4347-935b-26dcb6276ce0
e635e680-d0e0-4699-894d-44021a2290bb,2026-01-02 07:17:51,view,179,250.35,4332,c2d91da6-93f0-4802-959f-8651e328e171
795cfe95-aae6-421d-9917-34f1bdec85f7,2026-01-02 07:17:51,view,196,79.45,4099,533962fa-18ed-4e85-8c16-348ff43c2e60
e29611e2-d76b-48da-993f-b98ffc73f7d4,2026-01-02 07:17:51,purchase,169,417.39,1219,95440421-1057-4d38-a4df-7b2c0ac88978
c102c2b2-981e-4b4f-b18f-8503ef3bdb7f,2026-01-02 07:17:51,purchase,126,143.18,1157,8866286a-03fa-4248-b260-41e13ea59455
cd64bf0e-1459-4c27-bc10-30b0658e7ccd,2026-01-02 07:17:51,view,158,143.47,2945,041ee4a9-523d-4de8-9037-364a1a37e484
e82a535b-3edd-48ea-a866-26acc6f3d1d9,2026-01-02 07:17:51,purchase,118,464.88,4033,344fcc20-5000-487f-914e-7c94c42f191e
29fea46b-da1c-4280-baa7-1276ae5ebe80,2026-01-02 07:17:51,view,164,170.57,1884,0534ac88-2675-47dc-a05c-523846302db4
95c55a21-b085-4f3f-a59a-f849e9e06d93,2026-01-02 07:17:51,view,109,241.45,2845,506545cf-8bb3-4fa3-b6b4-7a1b258c0d76
ed8a3e9e-38f3-4595-ae6e-8251b8f41795,2026-01-02 07:17:51,purchase,195,29.92,4040,4acbf3c0-7a52-48bb-becc-f095d9cf51e0
91600f2c-1a77-4941-a264-44da343e01e6,2026-01-02 07:17:51,purchase,180,260.03,1543,550fcb47-e72d-4d78-b213-2b09c7bd7811
572587d9-32b8-4876-b3ee-98467a8c19f4,2026-01-02 07:17:51,view,137,28.09,2943,c34cd331-d6ab-42e5-8a00-9229c22a1c8b
fa21c6e2-2c95-4eb6-a1a5-8918aa9ebaa1,2026-01-02 07:17:51,view,169,136.96,3787,f8aea722-7174-402f-913c-fb80ec3f255e
51a0aa64-15b1-4665-bdde-e0aefaca221e,2026-01-02 07:17:51,purchase,194,402.46,1864,6dbe867a-a3f7-4aa6-a45c-fbb976b478c0
8e86588f-4438-45a8-acdb-6d60a4248a4e,2026-01-02 07:17:51,purchase,109,20.81,1837,38cd7d8f-f986-457e-b4c1-d780d32ae673
f8db4496-e900-461a-aff9-c61359d4e813,2026-01-02 07:17:51,view,147,370.92,1667,ff9255d8-a7ae-498c-adaa-091ae6f051d3
7eb98ebf-b74a-4493-abd8-95e9a1d519b4,2026-01-02 07:17:51,view,149,331.2,3426,d62e088c-01ff-4315-bc71-3328f8aa51cd
b8c923b7-1800-457f-948e-9505f088c1ec,2026-01-02 07:17:51,view,159,488.71,3505,d53f6e0d-fc24-4f5a-af37-3881cb493a3b
