event_id,event_time,event_type,product_id,price,user_id,session_id
3ed71fa6-4bd5-4ced-aaec-638b5eda8f7d,2026-01-02 07:19:56,view,107,489.33,4559,7ab85fe1-cf96-4e84-990b-0097164ed9e3
3007c795-7f4f-4ce4-a2b5-4c462cff7d2a,2026-01-02 07:19:56,purchase,187,455.99,2493,fe545295-3367-4167-89ab-7252645aae2d
93bb7eec-63a2-4dba-be9f-21a6ef14800c,2026-01-02 07:19:56,purchase,184,393.48,4829,219c518a-4f91-40da-b1f9-e1359e9f5e29
1a3296cb-b464-44ae-9c74-ea7bb25c276e,2026-01-02 07:19:56,view,136,389.79,1891,0ad6f999-467a-4f65-96f7-218ec34bbf79
3ed2e9bc-4df2-4993-84a3-100cccd4147c,2026-01-02 07:19:56,purchase,181,389.41,1092,63b42fbd-7680-4df3-9ebc-aff4ad1c29c9
3d5d1ca7-57a2-447a-87f0-f1c42dc6dbc0,2026-01-02 07:19:56,view,107,376.78,2610,e99a37ee-4dc4-405a-991b-1f87bb087705
4eb60b50-40ee-4d15-9e97-5c699074ee22,2026-01-02 07:19:56,view,117,346.43,3518,acd8072f-a9a9-4584-9e88-3e2e44a14b73
ef0e75ce-729f-4171-9b30-66bc47617653,2026-01-02 07:19:56,purchase,128,390.58,3469,01d1fe2f-7a4f-49eb-ba66-a29f6081c7d4
2a98452f-e7e5-4ee1-9d7f-4e32508aaebe,2026-01-02 07:19:56,view,173,226.79,1209,0a346163-d35b-43e3-b9cf-e3830d7dd6d6
c8c74050-7fa8-43bd-86b8-a74c6222be79,2026-01-02 07:19:56,view,115,328.55,3879,eab45fbb-a7e1-45ad-ba59-953d02df06d5
2de7e2bf-02ab-4215-80ac-306f2af40cfe,2026-01-02 07:19:56,view,149,235.2,1586,8e90cdb9-9406-48f0-91f2-73a98dec3532
304645ab-270f-4208-bab3-067d1f481054,2026-01-02 07:19:56,view,185,198.05,2927,4e87148a-c3cb-49c2-a4bc-69e3bc569c4b
096dcfb4-503f-4bc2-b202-74f60bda3726,2026-01-02 07:19:56,view,180,197.9,3257,472cbe46-6f91-4319-bba4-b44741786fa9
67652b69-4c3b-4def-be8b-3088a1caf41d,2026-01-02 07:19:56,view,190,78.31,3075,dd1b5128-6781-4427-b5d1-3c5533ea43ff
52e67b30-f85a-469e-9e2a-615b9fc3be56,2026-01-02 07:19:56,view,126,466.81,4175,7ee83f4c-2684-41f1-8408-4d183e74f99b
ea0ee18b-25e9-4a89-a614-dac3d3d03de2,2026-01-02 07:19:56,view,103,323.33,1539,2326014d-5943-4629-8676-cfa675fef8f8
e71ef54c-bc5d-4535-b0d6-55282114ba8a,2026-01-02 07:19:56,purchase,153,347.52,2810,db4b61f5-3402-4386-af2f-aa3420368497
7521fb1f-82a2-4925-ba8d-ad8f05cf1020,2026-01-02 07:19:56,view,108,135.35,3355,ae22dc86-fa7f-422f-a63d-71e911579269
c99d7727-d25f-4984-891f-7b6af6f6d223,2026-01-02 07:19:56,view,180,79.25,4825,8e755ac5-069e-4533-ba4c-bf480f3f2ea9
1f6c2bde-f5d1-4fdd-9ddc-aa94e2cdaea6,2026-01-02 07:19:56,purchase,166,169.25,1281,0d9fef59-e2f1-48fd-88d5-c4ae63a2c136
f490a8bb-30fe-47d4-9421-0775f389957d,2026-01-02 07:19:56,purchase,200,269.1,2869,bead4106-781a-4905-b047-21d1478d746e
357f89c7-1a18-4e96-8c81-5abc9d7183fa,2026-01-02 07:19:56,purchase,106,346.9,1555,85eca6c2-05be-4596-8292-39b93947aafe
7128d02d-7cb1-4d25-aa06-381d25066801,2026-01-02 07:19:56,purchase,168,473.75,1436,51b53ae8-ca2f-44f2-8666-d2e4c1ba4213
46cc234b-f8b0-400b-8fd4-5480eb6114a5,2026-01-02 07:19:56,purchase,147,331.89,4833,59dcb4a7-6a04-4b6f-8900-28adf4335800
62e15e6d-cea2-42c6-be9e-2df68a5074be,2026-01-02 07:19:56,view,106,445.19,4745,c1c90f2c-35c0-4654-b1e1-ccc1c0fb8636
f4bd38d3-4b57-411e-a28a-8681619f4997,2026-01-02 07:19:56,view,104,250.17,2704,f0ef8f0d-2d26-4b04-9f3b-4b91e7ba35a8
b469eaa5-35cd-4e8a-8d5a-28bf7a33fd8d,2026-01-02 07:19:56,view,182,438.36,4442,59fb67b8-c98f-4157-832d-67684daf36eb
e35badef-03fd-4a8a-8f33-a2e2d3f50ee0,2026-01-02 07:19:56,view,109,308.25,3637,a850f61f-29c4-47c7-a855-cca9396bba11
e80dc36c-1a68-4a3c-a206-b4d6608dc746,2026-01-02 07:19:56,purchase,161,104.63,1905,eb6c06fd-5705-4b86-b700-6dceea46c55c
784e9e56-b3d9-496d-a084-f53344c0746a,2026-01-02 07:19:56,view,192,76.35,4114,daa85b41-e044-419b-b417-a047ac84635e
8bfef8f6-89ec-4d78-b6ad-4a6c262e2321,2026-01-02 07:19:56,purchase,154,270.4,2525,0a5f7abb-42ff-4535-9180-4fa52c1f045c
f325dbf4-b118-479c-a4ee-b64a9e1ab3b8,2026-01-02 07:19:56,view,111,44.44,1873,79071f9b-aef4-4843-a0e4-eaba698f8f2d
925fd28e-bcd9-492e-bd55-802d287d7e8a,2026-01-02 07:19:56,view,129,111.05,3656,59e59b3c-1669-45b4-8dfa-bde538ef3a2c
cb4b2643-d0c3-4c7f-aca4-315ba568ab8b,2026-01-02 07:19:56,view,187,278.73,3849,d94fcba7-64fa-4294-bc08-ac675754a0d4
5621b90e-0418-4824-825a-36ee2b076fe9,2026-01-02 07:19:56,view,122,172.48,3871,68d31016-ce3c-4ad2-8c37-e12140f276ab
04cb5fdd-a305-4eb4-98c8-c42defd9ec25,2026-01-02 07:19:56,purchase,141,496.69,3446,58cff88e-434e-4bbd-b61a-0404c500d1c8
b37ff148-65a6-4dd5-8f47-8baac155cc0f,2026-01-02 07:19:56,view,175,287.93,2453,b782b976-895b-4982-82d3-99283eed99ca
ceec0ef1-47e6-4a12-b778-45b6f2e5d28c,2026-01-02 07:19:56,view,161,173.25,2793,44c6fb81-63b8-4a2e-af36-b6b5ba754d97
141bfb9a-d784-43f4-811c-d41708e1a3a9,2026-01-02 07:19:56,view,126,61.61,4797,503c7e9a-4c0d-4a83-9264-a30b9cd92a07
8ebbed79-afd3-4223-9cf9-73ccb6530ccb,2026-01-02 07:19:56,view,165,343.79,3460,d466a516-4bde-4778-9afa-f8009a72e280
dc3d3a08-9e37-4950-a70c-8182317c103b,2026-01-02 07:19:56,view,166,443.02,4631,d8795265-6491-4bdf-9596-75cc3b237c9b
0a1ee591-bdf2-4990-af64-f32f6c6e39a9,2026-01-02 07:19:56,view,157,124.0,2917,aa2a82f9-2241-4749-9641-d1af2749b5af
0ec23cb9-a2cb-4b05-b5bc-0abef4f7da95,2026-01-02 07:19:56,view,185,230.61,4231,e5f073a8-054a-4506-85eb-6165186e4687
b5e219c8-0534-4f58-9f59-5919bac0a5c9,2026-01-02 07:19:56,view,123,244.96,4237,4d9ad9f3-6b4b-4aea-ab96-3553bdc9df58
78cfe98e-b6c9-4eb8-b085-c3e51b08b6f3,2026-01-02 07:19:56,purchase,167,218.84,1987,9af6d8ad-dd32-4808-8339-d39dd9425127
73eb0700-d3a4-4cf3-99de-a613f5062112,2026-01-02 07:19:56,view,190,51.48,2981,859a4a00-19e2-4242-9087-82c1b2b68d5b
d52c4386-e027-4894-9b3b-fe223b2e539c,2026-01-02 07:19:56,view,152,43.01,4153,6d908447-d8ca-4f8b-b24e-dd28c4288c9e
3f5c34b6-a8ce-427e-ab99-7d2c2fe202f3,2026-01-02 07:19:56,view,189,104.32,1388,d23fb9b2-ecee-4e24-856f-5574ead3fec0
8d4d8f1c-47ee-49a4-9401-6c896dbfe6b5,2026-01-02 07:19:56,view,173,67.7,1891,3c8f658b-eafe-4c31-98c8-c7bf9648c647
