event_id,event_time,event_type,product_id,price,user_id,session_id
0a3257ef-aa57-409b-a04d-7132ecfd78a3,2026-01-02 07:23:13,view,132,200.86,4576,03a9b071-22df-4cea-b3a2-2015a3527e92
73a9728a-b318-480c-925c-fd99a6daca27,2026-01-02 07:23:13,purchase,196,71.84,3000,8f1c038c-1bf9-4ba4-8e52-542b5950ba36
54f45cd6-a6e9-456e-802d-10d97d6ee16d,2026-01-02 07:23:13,purchase,150,50.36,1855,794dbd90-4214-45a2-8b9e-9790ae4d3341
db854661-41f3-4025-826d-939c6d154dee,2026-01-02 07:23:13,view,127,387.13,2782,b64c6c37-cc13-44fb-990c-f8316ea4701e
c80b9240-06b5-40d0-8643-b7c41e50d9ec,2026-01-02 07:23:13,view,103,298.39,3683,6d4ff1f1-c9b5-4032-87ce-fe3521b12bd7
7edfbd42-80cc-4d66-8954-e5cb04276d87,2026-01-02 07:23:13,view,121,437.6,3795,d5cdd671-ee76-4e70-90d1-608dd497f184
69b03af7-c61c-4ffb-a6f4-33e97b5be612,2026-01-02 07:23:13,purchase,103,374.1,3429,5ac56a32-b0bd-4e08-b8ba-76763d572042
14cb0a03-0d81-4562-abdc-26f8f886b047,2026-01-02 07:23:13,purchase,120,80.41,4160,7ad450bf-c83d-4e10-9e38-143f740e1478
0ad9bb19-376c-4517-8fa5-8f7411c447fb,2026-01-02 07:23:13,purchase,144,208.1,2837,1481eee6-833c-4cc5-a0b6-38cfc105aee9
ffc1cd9c-e33e-4579-88fe-33861f82f1e0,2026-01-02 07:23:13,view,159,173.34,2030,987db83d-e4cd-45ac-a2b2-7ed571770aaf
91377726-2cd0-4abe-af2a-a42d753a0c05,2026-01-02 07:23:13,view,128,293.16,3014,e38a93d6-a0e3-47ee-91aa-0d7511221963
fa0fb06e-720c-444c-9161-ad30d2084270,2026-01-02 07:23:13,purchase,133,203.01,4354,7ab66d7d-5b8e-4fe1-ba56-93cc90794fb6
b39d80a7-53ea-4c1b-9373-6b3dc957c47f,2026-01-02 07:23:13,purchase,147,346.14,2781,2f2fdd35-5ce8-4894-9d15-ffdb3cdc2108
7bea8c27-cbee-47ee-93dc-cf905ca64946,2026-01-02 07:23:13,purchase,134,221.59,2873,bea40681-daa8-4f80-9ef5-512f005f7481
72d511ba-80cd-41b8-9b71-087d87b407c3,2026-01-02 07:23:13,view,138,143.45,2044,6e4c8b91-0257-496f-a5bd-3964073bc8bf
6c799549-d048-4ad7-a6a5-bf2ce4e61618,2026-01-02 07:23:13,view,166,406.47,3857,06ae9bb4-1ead-4c62-9eba-aa557f1cada7
3b22d081-7f7a-49c8-9bb8-7e5faf18730b,2026-01-02 07:23:13,view,138,136.93,2564,7b8d13c9-e8fd-40c4-857c-4da0644620a5
5bb73fc0-d24e-4fcb-824a-3e0641516442,2026-01-02 07:23:13,purchase,160,314.66,1146,ac8d1803-17f8-479f-85c0-43ede1ed4dd5
624e769f-8b81-491a-9635-949384857fa1,2026-01-02 07:23:13,view,182,122.42,1505,cb0fce21-16d2-45cf-b2fe-4e0b5fa4a41e
c6df5931-a9d7-4df2-aa11-cb42e0d40230,2026-01-02 07:23:13,view,148,373.34,2276,68516fcd-fad9-4ec3-a91a-0d9253a137b8
929e4a10-9cca-48bc-9852-3fb214a1134c,2026-01-02 07:23:13,view,109,494.16,4016,24909585-58fa-4c81-9309-e366709ee6f5
516df3c8-d536-49b8-82a4-dcd3374ee3c4,2026-01-02 07:23:13,view,149,487.75,4228,1b645f20-34d1-4646-9137-9c8f4623d552
198ab2ca-77ab-409a-b445-dab541d5b891,2026-01-02 07:23:13,view,193,394.42,4030,5786832f-e06e-4e2e-b6f2-91b79bfd032d
6783bee9-b814-4903-b189-18afbe8efcf2,2026-01-02 07:23:13,purchase,198,96.34,2146,1c0a48b7-0185-4aaa-b6f3-9dea96b7d0c2
db84dd81-e00f-4653-afd9-a97d771a6255,2026-01-02 07:23:13,purchase,142,303.74,1417,a46f9b8a-3dfc-43af-b2dd-273a9dfb9859
f279fe53-8b22-41d6-a750-7c2c73068ea3,2026-01-02 07:23:13,view,178,20.31,1246,e5636446-ca8a-42f9-9984-e9b6fe20b0e9
a5d62b86-bf62-4df2-996a-9467f9c92ecc,2026-01-02 07:23:13,view,115,98.0,3482,b80498a5-af19-4032-9d73-93fd5bfa7e18
3351303f-e1d4-4e47-992d-cf2189818dce,2026-01-02 07:23:13,view,109,82.26,1907,a59ea8ae-0658-4408-8a08-a9443d86bc29
2f5edca4-7462-44b9-8612-e0ef00422fb4,2026-01-02 07:23:13,view,157,433.88,4960,842cd5c1-de09-44d8-9015-48833d0ae64d
f7fc44bd-fbbe-469b-a8e6-232f702ec07b,2026-01-02 07:23:13,view,149,396.23,3565,546c5c6e-44e7-4df4-aa5f-aa4e995c3c8b
f1514e65-a08c-4995-9e3a-46df1abec55c,2026-01-02 07:23:13,view,191,240.97,4432,1b334880-d00b-4803-baf1-d52a470f0def
ecdcf537-9354-4dde-8b51-542a54e507d2,2026-01-02 07:23:13,purchase,190,321.72,1009,f3d23e38-4338-4945-962a-fe70a4652915
7677aa6e-e805-46ae-99bf-60c5f1666e40,2026-01-02 07:23:13,view,137,106.47,3819,c4503083-fbcf-4983-ae6f-ae9d96cf12e7
7864decb-c525-4462-abea-07285282d0ff,2026-01-02 07:23:13,view,170,245.26,4588,9b68bcc2-ab7d-4985-9861-2be21200811d
09cdf9fd-d5fb-417d-9be0-172c83d0fa3d,2026-01-02 07:23:13,view,103,78.48,3379,b311df40-0f93-4a60-9025-cd70e466c9a6
61265d24-6da7-4d1e-b57e-41ba266e4945,2026-01-02 07:23:13,view,182,192.98,1483,f7f159b4-89e3-4d01-b15d-f3c4188dace4
5f571e9f-7764-4c21-926c-641c68c53fce,2026-01-02 07:23:13,purchase,175,88.63,2961,6deda5f4-d54e-4408-9808-d60f632f96db
b7dfe77f-fa82-498b-b99f-4a9d9a6a64e3,2026-01-02 07:23:13,purchase,115,476.78,1993,10158751-5ed9-4cc6-aa84-6b9b6ffd4d2e
130869c5-5706-4934-a993-9dd1892dbab6,2026-01-02 07:23:13,purchase,103,410.95,2010,a507716a-9a31-45fa-a12e-1a35832af030
14383bf2-6f39-4553-b031-a4554df31028,2026-01-02 07:23:13,purchase,124,46.51,2992,9bd94850-40af-4f83-aaa3-b6bef2f6a8c0
d9ef488d-de4d-40d4-ab90-c74c1dca85cb,2026-01-02 07:23:13,view,150,70.31,3125,331328e7-becf-4dbb-a5a3-d205b197ebd4
527c754c-7fa8-4ae6-8837-c957172183dc,2026-01-02 07:23:13,view,143,312.14,2382,d5039c58-8f76-4e42-8e3d-ab5a4b0e8a3d
3781145f-62f9-4af9-80ce-ce5d0944dc01,2026-01-02 07:23:13,view,157,71.67,3771,c09ae0f2-5560-4800-822b-9d2d305b252a
b3c4488a-e8b2-463b-8d97-722977edf842,2026-01-02 07:23:13,view,177,122.79,1841,18fdfdb0-c5c8-4255-87ca-0c131950ff9f
a160c9b9-25a0-4814-bf75-6c0b228b52f9,2026-01-02 07:23:13,view,145,291.51,3372,8da66043-433d-41bc-b157-738096dbcdc7
