event_id,event_time,event_type,product_id,price,user_id,session_id
b50218a5-1a2d-4063-b411-e4d921386bb1,2026-01-02 07:25:39,purchase,148,264.69,1986,a5ce0310-3c28-4052-aa95-366a082d0312
1a528675-06a5-42b8-a78b-51b28e777235,2026-01-02 07:25:39,view,105,437.03,2320,5406a583-ced4-4ab8-9ba8-443a0c53790b
16b077c9-cea9-46a5-9f6c-64cedefdd248,2026-01-02 07:25:39,view,102,452.67,1795,df97d72f-2320-461e-a869-1032122ffd78
41b0c45f-ab38-466f-9c41-e2a556725696,2026-01-02 07:25:39,purchase,107,451.41,4612,cefb325e-83e3-4a49-9b98-17bf237d638b
be21f70e-d665-475e-b2d2-37ec37be4225,2026-01-02 07:25:39,view,180,276.69,1575,63424380-e3d8-4c9d-ba3d-d9ee9876d05b
4a8a9caa-ec63-47cb-be76-606548326299,2026-01-02 07:25:39,view,124,401.07,1443,1942ff33-d5da-4c5f-a674-f5d8f374d94f
714a57d0-8837-4424-a86a-04d3e73643af,2026-01-02 07:25:39,purchase,117,253.5,2234,71a510be-c3fb-4e09-9926-9e562450efa3
1cc976c8-0358-460a-809a-9f627178247c,2026-01-02 07:25:39,view,102,87.51,3085,94329c3e-bd31-4d09-89b9-e1e215c6286a
44f862fa-304c-48c5-8fa0-2ab2ae03c043,2026-01-02 07:25:39,view,100,180.41,3550,29050a7f-6021-4adc-b126-a53a131c6bf1
7a28acba-0efc-4aaf-9e85-4eba62340a0e,2026-01-02 07:25:39,purchase,113,141.92,4618,1593bc5b-a7d4-4710-a8ff-0eda92c8e692
67210482-c81b-42c6-9eb7-88fa56817a79,2026-01-02 07:25:39,purchase,109,170.32,2016,64557a83-593a-478e-9531-3c012b6c21d5
c1d56929-1bc6-4723-baf8-a4dd28c53153,2026-01-02 07:25:39,purchase,175,228.45,3037,6b5f3b08-2529-4ee8-bfc4-4503d43619c4
7d1f3da9-c4d5-4673-8aa5-68e322f80d63,2026-01-02 07:25:39,purchase,166,473.05,4530,a742ec94-43e0-4c30-980b-7dab048777b8
5297cdea-2cc9-4400-b13c-05ab701b7a79,2026-01-02 07:25:39,view,200,174.77,2179,0c5a13b8-c061-433a-8135-5ee35623ecb4
3460396e-0842-4e40-bc9c-48fb6a1ce563,2026-01-02 07:25:39,view,145,247.57,2427,074ca388-0fcc-406e-b765-036be61d94eb
92ed98df-bb80-452d-bdc8-95c13bef2d2a,2026-01-02 07:25:39,view,175,483.49,3104,63ea196e-a0b9-4567-8b79-aaccf63fc123
7698908c-46f2-4891-b0b1-08f7e2931910,2026-01-02 07:25:39,view,136,247.65,3396,d1028404-d43b-462c-bf8a-79d9127cd242
7551f1a8-2afa-454f-acc4-e08394ed9598,2026-01-02 07:25:39,view,154,458.8,2023,8ab137b9-18ed-413b-acf8-bad478831a67
851defd6-71db-4542-bf58-6d67952d665a,2026-01-02 07:25:39,view,184,30.12,3241,ffb4c7d1-ae93-468b-b49a-e1c6a8cb1744
b8ec6f13-0ca9-4d77-8c94-f93d909850af,2026-01-02 07:25:39,purchase,179,101.7,4189,f7badf52-85d3-4f70-8e6b-ccc4f3f19e5e
2c27e0e3-291d-4d79-ab49-711ed4851103,2026-01-02 07:25:39,view,181,269.66,3056,6aea0fa3-6f67-479a-a67d-9d8e9022b849
c95f2f38-ec64-4c87-b01c-20bdec198069,2026-01-02 07:25:39,view,149,93.8,2219,22ba8f97-5be5-43b7-8c3c-91f5be2b76ac
5fccb302-d363-4d5e-ad05-b5b150b8cbf5,2026-01-02 07:25:39,purchase,181,199.13,4215,d45b2acc-94c2-44a1-8875-e20ee0197003
06056e47-56e9-4060-8ec2-6592dbf6c4ed,2026-01-02 07:25:39,purchase,101,226.93,1358,58d360a6-2706-45b6-b3ec-c56be3a3b800
a8fd65f9-bd9e-457c-bb0d-4fadf2a7edea,2026-01-02 07:25:39,view,176,102.09,1456,0d1c8ed0-65fb-4c69-91fb-fa909d9370f4
ed66c8ee-b572-4dcf-81d2-263911e456d8,2026-01-02 07:25:39,view,145,203.5,4143,0d0f0722-1a70-4483-8a6a-7bc5a9fbfc07
b945ff5a-5a08-463b-a659-47228dd40869,2026-01-02 07:25:39,view,131,126.12,1930,215afad1-9226-4c78-8021-da1da6a61d12
df9d988f-d097-4197-81c6-a4cb76314f43,2026-01-02 07:25:39,view,122,135.41,1257,8884fc18-5af0-4ab0-acbd-1d0041085ad2
545c86cc-1438-4361-b510-58cc024c5773,2026-01-02 07:25:39,view,158,209.04,4087,2a258cc6-0019-4ab0-a252-bb6dc654dec7
dec537cf-88aa-475a-a589-06c6d776495f,2026-01-02 07:25:39,purchase,113,447.53,3414,9bb7c3f3-0574-4747-bfb5-2e50aa38b87b
dcbe8e00-ad7a-4c93-a4a2-2bc4d8df8df5,2026-01-02 07:25:39,view,165,324.61,3978,2b1b481c-8f22-4c42-9804-aa35383fc5a3
041d2ae3-818d-441e-96d8-57adaa6fd34e,2026-01-02 07:25:39,view,178,371.42,2791,995fb702-3ac6-4db8-87e5-715d316d7fd3
4db5a64c-7513-4d3c-9cde-3f12b1f2edee,2026-01-02 07:25:39,view,170,394.4,1074,b0b1f0d7-71dc-4500-8791-cd87b0814a38
7f1b216c-2a41-4e14-92c1-3a4b54a81f0a,2026-01-02 07:25:39,view,173,442.85,4705,769b88cc-04b0-4588-897c-a657f4a9519e
ff5fdaf6-a451-49ab-8ee3-3d8eac0e7082,2026-01-02 07:25:39,view,102,487.34,2455,a5b6f34e-e091-45eb-8de9-17baf3534289
5d97c481-9da1-4401-97e6-ae73486f6858,2026-01-02 07:25:39,purchase,166,61.28,3938,c494c2bf-2bbc-4cf9-b9e8-5705a5b42693
0c15a000-4035-48b8-8d0b-547cd9ac09b9,2026-01-02 07:25:39,purchase,140,457.74,1051,64598ad8-2088-4b41-a005-3c09f341b778
778943a4-4f36-40ae-bf9d-f1393941b7ff,2026-01-02 07:25:39,purchase,121,45.07,2139,41774153-53dc-4a4c-b009-6c86d45c0f0f
e0c18dcc-ec73-441c-a55f-003822acda4b,2026-01-02 07:25:39,purchase,134,49.65,2487,1f9dc2b4-4519-40b8-90ec-ed7e913d2607
fb530aea-9d61-4f77-b11e-47813a88cbe6,2026-01-02 07:25:39,view,124,332.79,2567,93f7d184-21dc-4574-997c-63426e55f1b5
91abd150-fdce-4a31-bb20-75c953e1aca4,2026-01-02 07:25:39,view,186,474.04,1374,c2cdb8b8-2522-4a18-b0a5-850051113531
e163a9b7-9939-4476-b4ca-cf77e7257dbb,2026-01-02 07:25:39,view,143,62.33,4451,b165ea73-ece3-4cf1-9b6d-0eed6d7ec460
75efe2cb-2223-409b-84f4-afbed331af7d,2026-01-02 07:25:39,purchase,160,137.4,1637,78d2e82d-ed53-4d24-92d2-eca6ec703dbd
e7c9d68f-3a3c-44a9-90f6-fd98b67bf4e2,2026-01-02 07:25:39,view,138,481.77,3070,a2a72dee-faa3-4865-8ecb-f651ef0ad212
383e564f-d7e4-4161-abd3-36da05ee42e1,2026-01-02 07:25:39,purchase,186,135.39,4561,da3b15e7-60e7-4572-a69c-d9ca9f4042bd
0ddf6eb9-801d-4322-9ac7-7abf239df7c0,2026-01-02 07:25:39,view,162,490.17,4335,114be942-ac71-4ee6-bfeb-68f70b72f2a0
78213601-e196-4660-9fe0-235e8ef60cd6,2026-01-02 07:25:39,view,163,64.04,3636,fa899620-248d-4ede-9aad-55c8222ea9c5
168530da-2440-4206-b72c-112ae41a4466,2026-01-02 07:25:39,view,126,176.26,3880,61377366-ff9c-4113-b0e9-af4e1ce89f8f
ec4c019a-f95c-4d96-8662-845c808f693d,2026-01-02 07:25:39,view,108,399.2,2781,036cd516-05ec-4583-951c-cd7ed60975d9
950057ae-0eaf-4abc-b075-474ea6462f3e,2026-01-02 07:25:39,view,200,379.78,1449,0f8ad52c-8ed0-413e-a997-7f79149543ca
85627916-5149-4ef8-beaa-0f2f86749cf6,2026-01-02 07:25:39,view,195,156.1,2522,4a9dabee-fb0d-45d9-a79a-4382b2da06ae
755e57bd-fa94-431d-a8b7-d9891ceb1216,2026-01-02 07:25:39,view,181,346.57,3793,096ab357-852c-4be6-ab91-deb1b404a814
35efb468-3b42-482f-b4b4-39a249711d57,2026-01-02 07:25:39,view,113,485.06,4538,e9a356e0-7e98-436c-b901-785058454e55
39f8b86d-ae0e-406e-8ab3-bc3cda95f8b1,2026-01-02 07:25:39,view,179,494.58,1038,4f6114d5-a887-45e4-8ebe-2e607778db45
ce5cf770-a6bd-424b-bb60-e384c2b4b787,2026-01-02 07:25:39,view,108,435.22,2629,509d4715-8b7a-449d-a58d-87200ef7e346
6c337253-2f49-4790-8702-b1cebfe29bef,2026-01-02 07:25:39,view,165,26.19,2330,e0641246-495d-481a-97be-8a4f13293968
ea30629f-a61b-468e-8481-9fa9b8a8b4e2,2026-01-02 07:25:39,view,189,305.99,3031,9543186f-6718-4919-ba65-73b2da40c78b
c81fa09f-1ebf-49a8-972a-e78cffcfa06e,2026-01-02 07:25:39,view,140,40.1,3526,4acd7918-97e7-47ae-b38f-1fe3b95346a7
519cf33c-1f67-4aaf-98e9-9349c490536e,2026-01-02 07:25:39,view,185,103.74,3433,3c407738-b06f-44bb-83e8-f2f42457d3d5
85deb6a0-d90c-46b3-af57-b1ec557227b4,2026-01-02 07:25:39,view,193,202.25,2895,1071529f-7cd6-4b72-827f-41020fec38a8
