event_id,event_time,event_type,product_id,price,user_id,session_id
397aaf26-eb39-481c-83d6-dc1100379025,2026-01-02 07:32:13,view,139,482.87,4767,b7398523-2b21-4ecf-81fe-5b11a07bac0e
8eaa425a-9af1-41ca-9c5e-a0f3fda5e104,2026-01-02 07:32:13,view,149,90.27,4946,afc08287-0118-4bd0-a6d3-2345008f67d6
8c6ba5ca-d759-4280-af04-116b397e7905,2026-01-02 07:32:13,purchase,194,252.68,2608,edd9bbc5-ea4b-4a14-953f-e6025025b574
872dd89d-ea97-45c6-a6a0-7f7b69e7f637,2026-01-02 07:32:13,view,101,16.84,1739,e4daae82-5170-4544-80a8-5619a43b6aab
43ff6236-49af-4259-be41-77729f47addb,2026-01-02 07:32:13,purchase,113,247.08,1496,391c316b-4411-40bc-a151-8381c3c7f03c
b3ce6fe3-3804-47e2-8fc6-41b8bdac3bf6,2026-01-02 07:32:13,view,148,289.58,4650,35a2f462-7fb6-4249-97ec-98477d2080d5
4c857734-b346-4822-b76a-f995bc680cbd,2026-01-02 07:32:13,view,124,364.79,3339,d8ac12bc-cbb1-4ac1-bd29-60add3339ee6
c833f0cd-b9cc-433d-b32d-d1ded9793301,2026-01-02 07:32:13,view,118,330.95,4019,151d0a43-6f37-4728-ba58-07dce11a5e7b
0c3f2d18-4d27-40a6-a3f8-7489024accb1,2026-01-02 07:32:13,view,163,220.87,2999,53cef38f-26c9-4e41-8857-8d503ec0d545
6428f37c-dde9-4adf-9ee0-bd8be3976ded,2026-01-02 07:32:13,purchase,194,464.64,3918,678ef5c0-9b1c-4a5e-907f-ae66b21cdb2c
f0b08582-ca13-4233-98e4-c7ae3d5ccb08,2026-01-02 07:32:13,view,182,478.72,1294,83000d5b-7fa9-48d6-b62a-fb59120e633b
64d2ea46-dfa5-430f-b31c-a47a380f907b,2026-01-02 07:32:13,view,137,370.97,4366,3cc4c810-abda-4fd6-a3eb-05c894c7b34f
cc4af3cc-2c29-41ca-9630-5c035c12f6fe,2026-01-02 07:32:13,purchase,102,120.99,4147,e2a77dd6-81d0-4e9d-9130-d7f918343cda
7667eb43-4198-4e6c-9183-ed52f8753085,2026-01-02 07:32:13,view,174,449.06,3295,fbf3e23a-069c-4113-b98d-a4e5fbb1a1e9
e14ad467-4492-4a61-8fd2-f9b2f2687b8a,2026-01-02 07:32:13,view,107,210.76,3598,d6650a91-e81b-4230-8863-cff1fed03d43
534a50f1-96e6-4bf0-8c28-a6c8795627ac,2026-01-02 07:32:13,view,158,343.68,3572,1fc24f57-7185-4cbd-9eb2-fc4a68f76f3d
c973a535-2dc8-42b0-aab7-11d11178c9fc,2026-01-02 07:32:13,purchase,199,378.39,3847,260a297e-072e-445f-9c1c-2e763e92ec95
11aecb5a-7958-49df-86ee-4c4945aa8f32,2026-01-02 07:32:13,purchase,135,111.64,4120,cb49d07d-7cee-4886-bb0b-2f91255ab7aa
cbcd3d4c-76e5-4a95-bffe-ac90cb75d1e9,2026-01-02 07:32:13,purchase,154,304.84,4920,d7e4cda7-446f-473b-9646-2a4a6aa49cf4
99d5719e-d129-4d35-9525-b8b365051878,2026-01-02 07:32:13,view,172,395.83,4243,5098ebb9-d716-4cb0-b4f0-df61014fcca5
586a39a6-04c0-42ee-ad00-5434e3754755,2026-01-02 07:32:13,view,177,241.33,3427,ee638aca-ad06-4c48-92d0-96269488162e
76861736-3d20-4840-a6ce-b7fe75268017,2026-01-02 07:32:13,view,124,295.86,4350,108fb1b5-fc30-4782-b161-408eeafb450a
60fdc59b-05b5-44da-a6f2-f5198f25bc40,2026-01-02 07:32:13,view,113,92.95,2458,8e2513d1-8c5c-4fff-abcd-f7aecfb2d563
0b45efb0-251b-4cf0-b66b-bbf1202d3f62,2026-01-02 07:32:13,view,143,475.47,2259,14a17047-b17c-498d-ab56-5ce68c705d99
e0ab9f24-fe83-4db5-afa9-89114893b0e2,2026-01-02 07:32:13,view,136,363.91,4648,a323a4f3-8d91-4cb9-a57d-ef037059f680
9e62aa11-b643-4271-8006-12fccb8113d8,2026-01-02 07:32:13,view,148,67.83,3407,2b98fb16-a2ca-4ae4-8a86-b047f1b65d02
59566afc-ce88-4100-b021-b51931074111,2026-01-02 07:32:13,view,175,298.03,4941,45c8b63e-fe81-4d50-be87-60bb468a517f
b672fce5-6839-417b-8174-acdf1cf0157c,2026-01-02 07:32:13,view,165,14.13,4805,072ee5b9-a019-4c1a-8c98-e6be8a00cf44
be967ca7-3d9b-42c3-814b-755bd7f944d0,2026-01-02 07:32:13,view,167,248.13,1416,6fecaeeb-35fa-435c-9ddd-60298a8e470b
8a346381-8801-4385-bdda-8266299e3656,2026-01-02 07:32:13,view,163,311.56,1140,d0ba9fe9-f5ef-4a59-b65f-0739da159f70
44a30268-3bec-431d-a478-0041221bfe84,2026-01-02 07:32:13,view,168,322.54,2457,8d2478bd-a407-4461-a61a-63c30fbd000e
22c0b3e5-4596-4440-9111-c52f4cc20f2f,2026-01-02 07:32:13,view,144,42.42,1517,bf90c11a-4ae5-4bd8-9c21-8818dff2cddb
b80f47b8-48d8-4135-b489-538b5ab3ac1a,2026-01-02 07:32:13,view,130,359.33,1774,3bf48c4e-e26c-4110-8c20-fa71d63c4b7e
1fef561d-8dd7-43c9-8886-1305c181e1c4,2026-01-02 07:32:13,view,142,457.13,2634,23b7ed05-6b4f-45de-8888-5a86445079fe
0082ce5b-1c59-4961-a148-6f659fca2f1e,2026-01-02 07:32:13,view,166,191.12,2450,b81b148e-8e4c-4c35-bcfb-3097d28b1452
37c9b3d8-3d91-4983-8352-3a96d5c048a9,2026-01-02 07:32:13,view,133,103.49,1401,004f5d19-f4d7-4298-b42f-b3d8c20ef5c2
53fd9cab-a8d7-45bf-8bf9-d78258a0592e,2026-01-02 07:32:13,view,111,320.5,1165,484ddcc4-f0d1-4888-8c82-f8306e711c10
0e35925e-a213-4f40-968d-a7ee51c783c2,2026-01-02 07:32:13,view,126,168.7,3526,0d75a0e1-c35f-4d0c-857c-915cb633d4a9
0e28eb9b-e3ce-4b29-8a20-6fce8563bdd5,2026-01-02 07:32:13,purchase,107,377.54,1339,fc462db9-23a2-496d-92d0-41f00d21cfac
76bb2ed0-2758-40ad-aaa7-0235dd280308,2026-01-02 07:32:13,view,181,269.23,1425,725ff623-86ec-4f74-b78e-113aaa976fb0
9fc3af87-01ab-4cd2-9779-e1837679dc94,2026-01-02 07:32:13,view,191,86.5,4836,593d9eaa-6125-4945-9a8e-164f77901a91
27126e8a-c6f4-43bc-9708-5419470c96dd,2026-01-02 07:32:13,purchase,197,125.19,3524,7314849c-3add-4a81-8bc9-2bb5d80766fe
77bd30bd-df82-4f1d-93c9-03172d2c0961,2026-01-02 07:32:13,purchase,180,65.34,3813,6bd9af63-05d8-4822-a123-24029c6e38a9
000855b8-f9e6-4cab-ad4e-924d903480d4,2026-01-02 07:32:13,view,143,220.26,2039,1dbe7585-af8d-49f2-af20-85c081f17921
965ba3e4-5b09-45df-b572-e4a438fdf124,2026-01-02 07:32:13,purchase,124,195.98,2429,6756e48f-5184-4794-9a31-2c9e3b2dab6f
362572ad-80a7-4f3c-83a4-92c1408b619a,2026-01-02 07:32:13,purchase,166,425.38,3877,bf1a9ff1-0f4b-43e8-bdeb-6e1ba73e47d5
fa3b8d81-ef3c-491f-adb5-425689352fe2,2026-01-02 07:32:13,purchase,196,435.67,2940,b8875c51-64ef-4305-9c9d-6cd6df0bd5d0
02f488d1-2e29-40d3-9099-b82749094af0,2026-01-02 07:32:13,purchase,173,420.11,4948,706f4213-f652-492d-accf-6c7a0000fef7
11bdf633-26ec-47ea-958f-9383fe978620,2026-01-02 07:32:13,view,191,210.36,2785,e7c0bdcc-0b54-4049-b92b-28a4c0ed1f02
ee8a1231-216b-4be8-8ce2-c572dcfb8a82,2026-01-02 07:32:13,view,187,226.9,1288,68c6afa6-8cbc-4225-ba4a-c6629c8d952e
cd2e32ea-2db9-40de-b3c7-619671927cbf,2026-01-02 07:32:13,view,114,259.8,1728,df86d73f-0af4-415c-bb06-ada26de7014b
65a39a99-0d40-4fad-91ad-8bda92ec253f,2026-01-02 07:32:13,view,172,297.88,3841,830fde6d-2d52-4c06-a7f5-c965bd385e0e
59011e8b-fd32-4694-9ed5-22a9f37e6189,2026-01-02 07:32:13,purchase,191,99.2,2213,526ca016-c1f8-4882-a180-1a8dbdce4c76
2b0fca33-d74b-48c5-9c07-aa15a3a3445a,2026-01-02 07:32:13,view,102,51.42,1552,41463c41-e771-4846-b4ef-1d61a779b555
390fee5c-4724-4a22-beb6-51e077538316,2026-01-02 07:32:13,purchase,115,249.88,4456,e77b2622-31a3-42f6-8abd-174fe9db4101
44724ef8-2114-43d1-b984-067ccb08bece,2026-01-02 07:32:13,purchase,127,429.68,4925,8ddb2a56-3884-49df-8416-020040c56d57
bf300051-e058-4b31-b736-2de3e1825e96,2026-01-02 07:32:13,view,196,220.59,2519,dda5e418-9047-4b69-9edd-caeb28a13712
c28f99c5-e1a7-4d7d-afd3-aab5306eaea6,2026-01-02 07:32:13,purchase,153,206.38,2571,c83e238f-c954-466e-bf1e-d81c09ea1753
befc1dd5-2ebf-4aa1-961e-60784fdfbb4f,2026-01-02 07:32:13,view,178,431.01,1156,10cd50d7-173b-4534-b144-c3acfdaf0fb7
fc8d179a-3025-4cb3-80fb-4e03d6acdd90,2026-01-02 07:32:13,view,189,57.98,2217,f4547485-05e5-4f96-9339-ff21420075ef
