event_id,event_time,event_type,product_id,price,user_id,session_id
e411f810-107c-4913-ba31-059f3067d1cb,2026-01-02 07:24:06,view,123,185.37,3715,db031119-ea55-4a67-87f5-c0759f86b64f
f59a014a-651d-4105-a374-005a9e073e83,2026-01-02 07:24:06,purchase,159,487.03,2356,0f318604-18b0-44e2-8ac7-d0bb38b983ad
816a16d1-0db8-4c84-8c6d-54089677ba6a,2026-01-02 07:24:06,purchase,170,325.13,3465,57d45dc5-e0a3-4866-94c6-47e02cd98d43
bf122f7b-4d6e-461c-a1f9-33adfb247497,2026-01-02 07:24:06,view,176,492.57,2745,d5de411b-8924-4ae4-820b-76f0000298b4
ccf77afc-7ed3-428d-9e40-47c60c5854eb,2026-01-02 07:24:06,view,142,477.08,4197,56a328b4-5130-41e5-9b70-be677dcba91a
4c2936bc-79d9-4849-88a3-8eadef4cd2f3,2026-01-02 07:24:06,view,150,409.25,4548,26511f2a-1168-431b-88ce-28665d4f1ec6
99b8684b-930c-4d58-b32b-f098f1257378,2026-01-02 07:24:06,view,126,258.65,4536,e1bbe2e6-4f34-4e44-bdf9-cae2f6865a10
0b8207eb-021a-40c9-a217-9c3f1c351cd7,2026-01-02 07:24:06,view,194,225.2,1071,c9ca65e1-e7f9-46b0-8816-36e3488bef2a
a1264c30-e65e-4e32-a434-f2f6f1695da7,2026-01-02 07:24:06,view,128,190.38,4765,c6ced31a-d24d-48eb-9119-69dea85f54f7
3911792e-e290-4e36-8bce-ed1e1a69e470,2026-01-02 07:24:06,view,141,488.26,2988,0ec8f081-b3ad-42bf-b77f-67842155d99a
a5702ae9-1773-45d9-ac2a-09b29f3657a0,2026-01-02 07:24:06,view,143,365.85,3874,a5ec1df7-7383-4a1c-8960-39758fe46772
499276ef-6841-4d50-8a0c-71064c6c3bf5,2026-01-02 07:24:06,view,171,202.51,3245,08048692-6875-4199-9feb-97dbba6f31f0
9a244e7e-78e8-48f5-9099-0018fe883360,2026-01-02 07:24:06,view,119,173.05,3465,9860012d-646e-4c9c-af9f-77cd2c05811c
4df28176-51ac-4216-9689-4b4d7791410e,2026-01-02 07:24:06,view,175,133.46,3919,70162fc4-a007-4a8f-98bf-c510bdfd8c6f
2e74572f-8743-4489-9801-13d73659773e,2026-01-02 07:24:06,purchase,104,257.07,3143,8db0ba51-7914-485e-95fb-2bb9eecb178b
ea1ac995-6b52-44d2-a55a-2fd869fecc22,2026-01-02 07:24:06,purchase,122,161.13,4878,5dfd98c6-fd49-4849-a891-0f63e3bae796
ab1a5582-feda-4bc2-b8d6-5b3fc1b8f634,2026-01-02 07:24:06,view,190,193.91,2061,c75ee9c8-ae8c-4148-92ea-b4e33c7af3d0
e354e7a0-9c1c-42d7-aff7-4eeb608e844d,2026-01-02 07:24:06,view,176,117.92,2128,d87676c7-4b71-4a23-8dd7-0c623cb30768
8014cce1-5d28-4071-a6da-14133176bb78,2026-01-02 07:24:06,purchase,181,405.28,4806,73a4901f-a641-44e7-acd1-f76de8447ac0
a6f52a87-d8e1-4080-a60f-aa5267b04dae,2026-01-02 07:24:06,purchase,119,57.25,3701,9c54ce4e-e4a9-4bdc-9f50-1c34459ca8d0
18858742-3054-4e38-8f03-8862097f8cac,2026-01-02 07:24:06,view,152,233.73,2896,6519f6ad-a23e-48c2-a067-d12b4e65dbf0
cc224ab6-501c-4083-a2c7-cf2da48e00ad,2026-01-02 07:24:06,view,139,57.31,2010,021d230b-c058-48b8-b56c-e05bcdd2b33f
dea33d26-2da4-4551-87a7-0f819417ca6f,2026-01-02 07:24:06,purchase,161,198.97,3186,62338ccf-95f1-4bf0-b047-37b54ed50b8c
7818bb76-ca31-4862-8e5d-f71054db224b,2026-01-02 07:24:06,view,166,121.64,1131,941ae73d-845a-4bc8-a103-d5895c58c7a3
c76e21e6-efe1-4564-9ec9-576fc82482ed,2026-01-02 07:24:06,view,148,66.12,1885,e5db3a71-ed1d-457f-8880-a4cfd4f67829
e12419b9-6d13-46d2-b039-0181b3ef471f,2026-01-02 07:24:06,view,132,448.21,1373,642f0ff5-d0ea-4773-b4f7-964c0a03d54e
ed52d7cd-1738-4522-b819-9d3ebd2e02c6,2026-01-02 07:24:06,view,147,76.34,4015,9c283fa4-1ba1-4035-8bb7-baad77472879
27c9bcc6-bbe6-4c3d-967b-e35e169f16e2,2026-01-02 07:24:06,view,200,375.53,3285,8e19e7f2-aaf9-4d9d-8ea1-35fa7865f207
53e1ac9d-d6cc-484d-9891-8ff82775d6ef,2026-01-02 07:24:06,purchase,123,81.42,3921,22d1abec-4abd-4e70-bd5f-825cc903cd40
cc5f59da-3c05-4850-a887-275fb69b9363,2026-01-02 07:24:06,purchase,194,25.98,2192,6ac3162d-4a56-487f-8ab5-d8332c96c2a4
49aa4686-291a-4d8f-99d9-92f74a63eead,2026-01-02 07:24:06,view,167,113.5,1388,001a7c31-ca26-4736-a3ab-3696e3d241bf
d65ba66a-52e4-40a4-8559-fc62986dfadd,2026-01-02 07:24:06,view,129,331.33,1903,7a9f9cc7-d6f6-4769-9dd0-e838fa1ebe1c
46e805e8-c385-4a56-870e-a8fdf3962a33,2026-01-02 07:24:06,view,162,142.9,2587,79949a7c-5ff0-4347-9916-cfa252a8f38d
d589b272-8e6a-44f1-8b01-ef2cc2188842,2026-01-02 07:24:06,view,181,216.17,3742,440c6426-1c93-47eb-931e-331756a00f9e
1c74c7f1-4f76-4201-b261-ba0ab9d96659,2026-01-02 07:24:06,purchase,176,87.16,2103,0af82f26-7308-49d8-8474-f46553e8cc4a
78be965b-1608-4777-b767-fa1f62764a86,2026-01-02 07:24:06,purchase,133,104.76,1062,af99a940-bfa4-47d0-b1e7-7b247d87bacc
027285c3-fae7-4f7a-94df-074e4c3268d8,2026-01-02 07:24:06,purchase,119,81.6,2161,3e5e5dbc-dac2-4a9b-9e6b-2afe960b9e53
26578581-74d0-4457-949e-d876248486d6,2026-01-02 07:24:06,purchase,124,300.92,2470,fcdff8b5-6ddf-4e7d-9588-06e46d76ef16
e4c97537-49cb-47c2-b241-a2c4fd4e2082,2026-01-02 07:24:06,view,147,283.52,3590,19e5e9a9-d600-4d42-bd63-dff5919ae2eb
6fb89ea1-498a-4f70-984c-d2010e1a2891,2026-01-02 07:24:06,view,124,60.66,3499,cba8b9d9-1840-4945-ac75-e0384a56bc38
f8ea1b84-b727-486f-93a8-adb5ce0c7ea6,2026-01-02 07:24:06,view,187,245.64,4527,3b7e1c31-a3a4-4e53-bda9-8c5e70e5dc86
62acbdde-833d-4628-a1fa-6fd7adfc8cc6,2026-01-02 07:24:06,purchase,118,15.86,3693,e160e5fa-6d39-4996-9a45-90bece7c000e
f44f4ccf-6926-4973-93c9-734738feb356,2026-01-02 07:24:06,view,162,296.18,1614,a3be71ab-3121-4f9e-a5a5-33eb28b63220
