event_id,event_time,event_type,product_id,price,user_id,session_id
7a20f832-c383-4ebf-a000-7c093904473b,2026-01-02 07:26:46,view,185,354.18,2047,ddd6131a-d215-4d6a-9e05-bb6c049087d8
6e6d92c4-947b-4ec6-a509-798be60be0ef,2026-01-02 07:26:46,view,127,397.05,4852,c84ba80b-802a-4e30-8ab2-9b5d22f86d82
82fcb6f7-0484-4a8e-abab-757dba52aa97,2026-01-02 07:26:46,view,157,150.72,3488,748b1a68-0442-41d4-9aa1-15c2344490ff
c9b919eb-4f2e-4afd-8f4e-8a2d1eb9d8a8,2026-01-02 07:26:46,purchase,152,451.43,1062,3f2bfaee-d6a6-49e4-82f3-44ae7f1562d1
ec6d23d6-9766-4d73-8aa5-dd59141d7dad,2026-01-02 07:26:46,purchase,191,24.47,4127,4948bc97-d061-458d-a1ae-46fa0767eed2
ab749ee4-5fd6-4443-99f1-e4bcf1435691,2026-01-02 07:26:46,view,115,299.91,2779,d8417885-8506-4295-8de5-0fa63e5897f1
9a9e7a30-66b5-4b81-a60d-9bd4eb9385a4,2026-01-02 07:26:46,view,157,418.96,1659,0cd895c0-c752-4189-9d00-44e17d470923
edb54c44-787e-44bb-842a-61a81a774f1c,2026-01-02 07:26:46,view,112,255.19,4321,f9cfc5ad-b29e-434c-8471-7ffc58a5c578
f7a4a5eb-f985-4846-a6fe-afdbe5fbfa75,2026-01-02 07:26:46,view,133,45.43,4058,a803901a-f160-41c8-8d21-fa1e7eb88b7f
3ddf4e01-3541-454e-ad1c-77531eda5ac8,2026-01-02 07:26:46,purchase,154,348.04,2156,a9b24d66-0c82-49c9-a2bf-d62739735534
93b79499-aef8-4c43-8410-aefc6bc0f652,2026-01-02 07:26:46,view,128,261.12,2990,5b5bce1e-844e-4396-b150-938f816bbefe
7e1079c8-3f19-45a7-a404-fb70704b4b60,2026-01-02 07:26:46,view,121,93.98,3599,4bc5341b-9eb3-4a46-9217-d4af1272ac26
d712c20f-fb32-49da-b7c1-740079a40306,2026-01-02 07:26:46,view,185,346.6,3771,c321ace0-d36c-418a-ba2b-12559acc16d6
1fee2f1f-dd80-4023-8236-8a00026c4c4b,2026-01-02 07:26:46,view,100,159.56,2031,fe992489-a3e2-42f3-acb9-aa4071c0f2dd
cd945fb5-f894-4851-b5b7-752b865d18b1,2026-01-02 07:26:46,purchase,187,314.49,2668,ca5a35ef-ffed-4371-a904-15d34d8870d8
1e8d4971-8b2c-402e-88d8-f6ac85daccab,2026-01-02 07:26:46,purchase,115,126.39,3921,d4f3e1fc-64b0-4ec5-aed1-5c7116382107
2be97e61-91dd-4aa6-8a5d-b00c7b344a9e,2026-01-02 07:26:46,view,147,293.38,3347,386ce691-1e6e-4489-89fb-1bf88e3c5ca1
b225ec63-5a70-424d-9fb5-fae1190ff610,2026-01-02 07:26:46,view,164,46.02,2498,ddf33e76-93cd-4d52-9161-bc55da94d93e
6caae988-2f58-4978-8f88-243beddbf774,2026-01-02 07:26:46,purchase,157,147.96,1539,4ea69550-bd96-4d9a-8d54-1139319c0168
d499f261-88ee-46d7-87a2-de570611eb4c,2026-01-02 07:26:46,purchase,191,338.57,1410,3a9a91b2-d1e8-4896-bb6d-026fd0fca69c
b5c60738-1566-4d8f-aa7a-f6f44c4a1af7,2026-01-02 07:26:46,view,115,324.34,4447,ac56a5ef-89b4-4a8e-be42-213e3a40a1d8
7e663109-68b7-4f0f-ad6a-dc4eda5f0460,2026-01-02 07:26:46,view,167,24.0,1830,20d96099-4334-4a95-b338-ac75848042c8
d4ee5428-1714-4b4a-a8f5-5aa31bb36a0f,2026-01-02 07:26:46,purchase,182,340.82,3368,ec6e6a2f-b18b-407b-a3fa-746f1e973a6e
e277170e-53c6-4143-b852-ac2026715f5c,2026-01-02 07:26:46,view,125,80.82,1758,25e8cb78-80d1-4367-96d7-9cc08ce8938b
11256f65-4846-41ab-98d0-afa209be313f,2026-01-02 07:26:46,view,188,291.65,1513,9637c4f7-f52c-4975-bc1a-81b6d02ca18e
bb20c21a-62a7-49e2-a5a1-5318c8df498c,2026-01-02 07:26:46,purchase,157,80.5,4067,d99720ee-407f-4864-b78b-5b921fba64c7
7ff6a5b2-76c5-4d78-ad25-9f11697151c4,2026-01-02 07:26:46,view,167,328.93,4262,8d37ed06-1198-4447-9b48-b94b7d8e01ae
d41d79e1-5a20-4d9a-84c6-4e1098afefdd,2026-01-02 07:26:46,view,188,325.99,4933,57cbbaf9-51a8-41b5-967a-bef6dbc344dd
1a25b568-7d64-4425-b468-925727982b0a,2026-01-02 07:26:46,view,137,45.78,2807,5a8bfb9f-5cc8-44e0-b195-7f097a5d5d96
8b1dde26-ca4e-44e9-bb4e-35d6da261ffb,2026-01-02 07:26:46,view,178,76.96,4833,c600ceb6-1eff-4795-8e76-4f46fd816f81
152d99c9-f7e6-41c0-8b2e-34c8bcf1a263,2026-01-02 07:26:46,view,189,34.45,3060,46220100-704e-42fa-918d-4d39918a5cbf
1765bcc1-28f4-464d-ad54-b95cd3a4ff41,2026-01-02 07:26:46,view,155,434.98,2348,383a1821-ea7a-48dd-a111-7a1dc4930a85
6f9055d1-1462-407d-8447-af86b2fb3993,2026-01-02 07:26:46,view,154,66.24,4908,20c7609f-9058-42b9-a1c9-380826eb84a6
3cb0f88b-5352-4007-8d65-e22c9fab39aa,2026-01-02 07:26:46,purchase,128,329.84,3595,9cedc3f8-c2cb-4749-8ba8-22fdffddc4bb
e7d6289d-2a15-44e7-a87f-848ac7f1b952,2026-01-02 07:26:46,view,130,393.56,1555,c6d40d75-732c-4d28-b0a8-4a862db6d6da
3b976522-a40c-4d6e-9433-3513db48f876,2026-01-02 07:26:46,purchase,124,231.32,2715,da5b6f84-7bff-4f11-ac19-0a009a6655a6
836840cc-ec72-4ebf-a27d-53eabb323c51,2026-01-02 07:26:46,view,108,107.73,4942,55e4e10d-2018-412e-b0df-be5885711dd9
