event_id,event_time,event_type,product_id,price,user_id,session_id
644cbc64-d153-4ff1-8119-8b7f86b9a4bd,2026-01-02 07:17:31,view,136,411.06,3136,49451079-4e51-4045-8cfc-bbd321b8b472
83f8b7a1-dda5-40f2-98d4-b7403ddf3e1c,2026-01-02 07:17:31,view,152,120.99,2012,dd896861-58fa-4d49-896e-48228d7ba124
f5b6733f-f702-4234-8912-88b482b85eda,2026-01-02 07:17:31,view,154,392.52,3464,1aa67796-0226-43f8-8736-085db0c8aa9d
42c727ae-1797-42bf-b613-ff4dfa0405a2,2026-01-02 07:17:31,view,122,333.94,1453,ac70b4d8-17f7-4e23-9b9e-183718f94e01
57c52029-2e28-4a72-8eba-a70252934999,2026-01-02 07:17:31,view,116,498.1,2161,4afe2b38-6282-4622-8e46-927d127d9e4c
05d7845a-be40-41d8-9ead-114bd56dcb1d,2026-01-02 07:17:31,purchase,124,290.05,3510,9ef887e6-2cc8-46cb-bcd0-0ee26f013200
31f881dd-9cd0-4126-afaf-c06bb73d55a1,2026-01-02 07:17:31,purchase,156,282.24,3275,b69fd483-f65b-46dd-b4db-e0b6366a51d2
f8f5e60d-3b3a-48cd-9229-2d055c3aa2fd,2026-01-02 07:17:31,view,141,79.21,3660,f48cc8dc-4ab8-455b-b53a-f272463ff023
d2a28b04-b709-447f-ab23-b27b85af071a,2026-01-02 07:17:31,view,136,370.77,2965,fd392b28-d60c-4b5f-ab1a-90b338ed89a0
02e0f0ff-edcf-46d8-8c3b-7e4a733f5b3c,2026-01-02 07:17:31,purchase,182,255.95,4043,3ec3f75e-b9fd-44a5-8f16-365fb6a0e5c1
94387e21-9cdc-4a26-b224-c098a0bfda6d,2026-01-02 07:17:31,view,166,416.04,1719,322623cf-f683-465c-ae1e-23f01e95498b
5fedeebe-c3b4-40b8-9621-882120535165,2026-01-02 07:17:31,view,134,80.84,2284,251b829f-11fa-4feb-a008-1465299c4b31
