event_id,event_time,event_type,product_id,price,user_id,session_id
8fb870d4-e446-4cc2-b8d1-6eae39ba4b1d,2026-01-02 07:25:28,purchase,126,140.03,3248,c81b8d3b-46ca-4a60-83ef-2c52efee7c7a
850f12d7-1b97-49f8-a5e8-aca966374e24,2026-01-02 07:25:28,view,171,279.99,1866,38affb3c-6d81-44a6-9c8f-e1285f5bc126
765a85a6-9ad6-4ae5-b5cd-74a2fcc877f9,2026-01-02 07:25:28,purchase,110,423.81,3110,0e95c37e-3fc5-4266-8017-f4ec2a094650
3baf5f16-27dd-4886-b8f7-89ff644eef40,2026-01-02 07:25:28,view,153,162.79,2143,529058e0-a7f9-402a-9b35-7eb3d4dcf9a5
8da14dc7-df2d-4fd5-ae7f-ac32f81c1458,2026-01-02 07:25:28,purchase,142,298.58,4362,36554ab0-8328-4acf-8eca-8088b576ca69
9068299a-d31f-4d2b-b11a-c9b93df732c1,2026-01-02 07:25:28,view,159,285.68,3749,dba7f826-3911-47cb-b15b-7929c2068178
e1a626a6-609e-4b02-91a7-c5403e852ff1,2026-01-02 07:25:28,view,130,119.45,1493,79ee4ed8-d90e-4110-8251-99b4ea9ff131
294f0553-b781-4637-a33c-ac72da2fe185,2026-01-02 07:25:28,view,160,142.15,4011,32e6c680-ca31-4e51-a07f-8269ca01c11d
b71d0336-3b73-4dea-a306-f90f1222918a,2026-01-02 07:25:28,view,157,377.72,1102,f91f6732-2579-4b83-bfa9-7aafe801c1a3
f71ad64d-8e5a-4caf-870c-501604359935,2026-01-02 07:25:28,view,200,204.68,3487,f9434730-16c9-46e1-9eee-0bf7f772df45
85ad2eab-79d3-420e-ab70-deccc89f6cef,2026-01-02 07:25:28,view,191,447.74,1218,28b3d8b9-875b-4b7b-9905-12df67042471
61091f76-c9d4-4816-8338-fabdd66321ec,2026-01-02 07:25:28,purchase,162,181.93,1674,f95b61b0-69c4-419e-90ba-cdefc5466b8b
53940202-af86-4a10-b7ea-a2fe9eadfeae,2026-01-02 07:25:28,view,176,449.04,2856,1d21a8be-4de6-46ba-b5b0-9ae8b430fe24
f7227b70-7a56-4940-aa2e-9a1ca356a35d,2026-01-02 07:25:28,view,185,310.31,2817,137873cd-d72e-4bef-9b8a-ce1ac9498d5c
64a88607-6f16-438a-9eeb-e5cb3ddfaed8,2026-01-02 07:25:28,purchase,138,335.4,2778,ecbd314a-75b1-4d84-a69d-9ec591221b67
b189509b-4263-4dd8-a79a-f8cfc7667c24,2026-01-02 07:25:28,view,122,27.28,1270,d71e9d9e-e782-4764-adbe-9fa35a9022c1
5216906c-731d-464a-a1e6-de6908753d40,2026-01-02 07:25:28,purchase,102,203.59,3680,c816e50d-8873-40de-9dc1-2069db180c85
2bbf7132-fce4-4685-9c6f-939711bf9e09,2026-01-02 07:25:28,purchase,154,242.37,4908,c494f874-9c8f-42d6-b592-bc8b34522377
6c4a75eb-fbac-4b5e-8558-a455b70876a4,2026-01-02 07:25:28,view,126,376.64,4639,5514f960-343e-45f8-89af-5bb2d735aa4a
b359430d-c0cb-4f51-866e-f5e4c5eee9cd,2026-01-02 07:25:28,view,160,479.62,4096,408699ac-527b-410a-8e80-a6318b3730bd
4632104c-8137-4c6f-9377-9cce63e47c43,2026-01-02 07:25:28,purchase,136,152.46,4007,7227d9f4-0a93-452f-9994-1ec0dabec140
7bf495cd-1e62-4bd2-ac63-39c0673be94e,2026-01-02 07:25:28,view,120,261.05,3071,9b1361b5-4616-4c90-8e09-57638b53a979
f02cc795-b17b-43d3-93ad-10b783a278ec,2026-01-02 07:25:28,view,133,398.99,2929,608e1a02-4fc4-468f-b122-24f69eb5916f
d296c965-2370-441a-86c5-13ee2955fdaf,2026-01-02 07:25:28,view,129,170.09,3486,be1fd65f-1171-4d0d-9b13-13f742d09729
b382bcac-afa0-4c0c-a04e-02b7d4d0da02,2026-01-02 07:25:28,view,110,232.05,3207,91447795-76d4-4cbf-b044-8c1380ae53c7
3a0dbc5a-40a7-4b9d-9600-d74c9b66b36a,2026-01-02 07:25:28,view,121,239.02,4333,c63921b8-64a3-4889-bcf0-9fc6de704dd1
ce1cd997-5d7a-4127-a6f8-0d95fb893d91,2026-01-02 07:25:28,view,103,122.74,4077,490afe48-e3b4-4643-83f2-787e115a8a79
e95f199d-510f-4fdf-958d-ba0eaf70443d,2026-01-02 07:25:28,view,184,20.74,4514,8f84d229-44b1-4467-98a5-873ca8ba23c6
03a90d80-ba0d-456d-bcda-6e99beb00eae,2026-01-02 07:25:28,view,172,58.71,3939,4c16e0ae-4669-4c6a-8fef-4aced71a81b7
04d14a74-d129-43d8-80c1-a113abb2829c,2026-01-02 07:25:28,view,198,320.37,3073,d6900e4c-a34c-4797-ac15-1151ffeafd36
83c54736-25ab-4809-8aed-1d009e8d55bd,2026-01-02 07:25:28,view,104,265.67,3088,8dbc49f4-d935-4a1c-ae04-ff91460457a7
7204dbb6-ed95-48b4-8d5a-151fe94a3092,2026-01-02 07:25:28,view,104,232.45,3949,7d8fd142-8bd0-4767-80e6-f021aeba664d
e8d9a26b-6d19-4f7f-8390-80b317eecab2,2026-01-02 07:25:28,view,191,289.68,3543,3f8d0ce2-7e3e-464c-9854-80e6364510ac
49288d98-bd58-44cb-afe7-c5d603dc8a8a,2026-01-02 07:25:28,view,147,63.53,3956,19f75553-ea37-42dd-9fb8-6c55078b7857
f8b74bf4-0090-411b-a43c-d3e4b4c5c214,2026-01-02 07:25:28,purchase,163,212.63,4157,95d96c87-7d38-4778-a40e-566b644aca5c
2f73faac-0b20-494d-8bc4-9a1c3ce81fdf,2026-01-02 07:25:28,view,148,97.39,2323,5d3d5a7a-61d3-47a0-ad3c-e12a443e93e4
c54428a3-427b-4faf-ba49-3350fdb42065,2026-01-02 07:25:28,view,153,16.33,2583,07fa175c-26c9-4d33-b0ec-751e682fb591
3582e353-1ad3-44b9-8c19-90d407bf4097,2026-01-02 07:25:28,purchase,196,56.51,1222,52bafb23-c933-45a5-90e0-61ac8960b160
36ddb660-877f-4629-a728-e0d34592a137,2026-01-02 07:25:28,purchase,173,322.53,3362,88a8912b-8e21-4ba4-8f0b-9dc568ce991a
fc24e3ac-c62a-4145-b2a8-f5f5f72db2ff,2026-01-02 07:25:28,purchase,180,156.85,3237,8983c223-d1e6-41d1-a064-e2b3fb96bf0c
c05a4a44-c8d2-4a08-8211-b4750da65fee,2026-01-02 07:25:28,view,153,421.51,3724,7f587531-b9ab-4f9d-9156-6b24086ec671
f93b7ee8-648a-4711-8b55-dda36bcfc85e,2026-01-02 07:25:28,view,160,109.66,3121,d571f02d-0181-475b-b785-cbe8bbeb9a73
9cf0ccf3-6bba-4b90-b457-63bccaef394c,2026-01-02 07:25:28,purchase,135,393.06,2011,5b7ab102-e63c-4de3-a4df-feb6c7049f76
9e7633fd-bad0-4abf-a2e2-29c5b9577709,2026-01-02 07:25:28,purchase,140,392.19,1457,a0d4a095-c29a-4408-ae81-54ea967470d0
1bc9620c-b600-4602-8b61-f16b9a2d1188,2026-01-02 07:25:28,purchase,147,428.48,2766,adb4e3b8-618c-4378-9012-b7a95e90a1cf
bcaedca8-9b1d-4c4f-aab6-edaafa306db9,2026-01-02 07:25:28,view,176,457.79,2449,b947355a-768b-46e4-9fa1-f231c81a4d58
c0091dc8-8ca7-4000-9dd1-4789d804900f,2026-01-02 07:25:28,view,169,354.49,4318,4bde74c9-9269-410c-9828-f656e79ad052
2ae94825-e373-4399-9cba-c97291dbce56,2026-01-02 07:25:28,purchase,114,180.04,4454,26345a18-ef39-40a8-91c7-19d7570852d8
def5be93-238f-4f4f-aca1-3df4416c63bf,2026-01-02 07:25:28,view,177,390.51,2770,c8764dac-6afc-4a99-a74c-e32a7fefa2a0
c168cac3-39cf-4423-8337-0e64541e3afb,2026-01-02 07:25:28,view,180,409.23,3326,2aa97f44-54b3-42de-bf9c-9d6aa51898a3
0fed3247-e0ba-4e53-9466-a3fd79d7b923,2026-01-02 07:25:28,view,166,49.68,2950,ec01a766-a53a-4866-9f72-a4456507e0c2
83d51180-06e7-4370-a54d-d5862e26771a,2026-01-02 07:25:28,view,192,10.33,2578,7950b40b-3b37-4bdf-87c3-8a2706e258c7
e6492a18-1dbc-4188-83e1-ced2fed13b24,2026-01-02 07:25:28,view,197,267.34,3320,b7924cf0-e46e-44ce-b41e-03bdcc1e4a40
7f1e1b8b-f9f4-4d57-b71a-0652935368ba,2026-01-02 07:25:28,view,130,476.83,1728,6b508b7c-f60a-4b80-8c68-35969594760a
31e70ca0-8c2d-44d8-903f-940ea59bfada,2026-01-02 07:25:28,purchase,148,480.78,1632,5c667de8-f361-4e39-8198-d8551d44cc92
faf56b0f-b27b-49a7-bb85-3c52e8ed9278,2026-01-02 07:25:28,purchase,153,219.94,2178,7bb05971-0c6d-4a9c-8d7a-5c69d4f3c1da
c8c399a3-8815-4bdf-90d5-f1cbd2d56d2a,2026-01-02 07:25:28,purchase,177,313.52,3743,ddf0045f-d1b2-49d1-878a-7e122509b6f0
244339f7-d7eb-489c-9fe0-63ff1a3c121e,2026-01-02 07:25:28,view,173,204.35,2558,61752d75-92d3-43f4-98d2-3088259c8661
1e7d7d04-f57b-438e-a293-ac38e42d73d8,2026-01-02 07:25:28,view,178,368.9,1333,a7c23b79-05c4-455b-ac1e-14e18be135a6
faef6584-119d-44ca-bd94-8a09136764f3,2026-01-02 07:25:28,purchase,190,84.72,1556,52183668-0fbc-43f8-bc31-2669012f606d
0a39fb3d-9561-4ec8-8c97-29210fe658ba,2026-01-02 07:25:28,view,113,92.19,1559,ec0eb728-9553-4a82-88c7-30efe97c12f3
99cc2300-1d73-4c22-b3b9-30c5942a1518,2026-01-02 07:25:28,view,159,130.82,1924,1a6af40b-2ad0-4c0a-a713-0d4ef8cf21f8
54412040-78b7-417b-9b04-0d1bb0ae6d24,2026-01-02 07:25:28,view,193,85.41,1615,1410b577-ffb1-4f51-b664-ece225df3448
6dbb97fc-aab7-4f13-823a-a431eb0de58c,2026-01-02 07:25:28,view,194,461.82,2637,6fb0fbff-e4eb-41e4-82e2-cfa1a05cd294
b69c02f2-2e14-4f16-8997-0ae36648f0bd,2026-01-02 07:25:28,view,134,471.81,4660,e2ed187b-9677-4b0c-aae3-5a96701e6d6f
f6dcc73a-1d3e-4f79-baf5-c53e1147648c,2026-01-02 07:25:28,purchase,182,134.05,4557,fd5173f0-7a37-4d56-ab47-5e4d3946269a
cbac2b99-85a3-4d47-aabe-d60f6f172a2c,2026-01-02 07:25:28,view,105,136.26,3151,791b968d-fedf-4ee2-972c-94049b612974
165b8ad7-c971-4241-8052-92f2184bea45,2026-01-02 07:25:28,purchase,124,227.66,4725,eb8e3678-d26c-4ba6-9e4f-48a630153e79
a040db5c-4014-4d94-b70f-0c3c082e97d6,2026-01-02 07:25:28,view,105,296.45,2516,6506b35c-6289-44d3-94d2-fe1156e41250
f318e62b-5f75-4abb-9206-27215d558d94,2026-01-02 07:25:28,view,179,435.76,1150,c58051e8-3998-4134-aa64-c6fa17be694c
a085bc1d-0df2-4177-bfd2-ccfaf2a94513,2026-01-02 07:25:28,purchase,158,44.76,1652,00fa98cc-be3e-4ce8-a09d-a1228ab55f59
