event_id,event_time,event_type,product_id,price,user_id,session_id
e676d4fc-8731-4989-b182-911d982a792b,2026-01-02 07:18:02,view,155,175.39,2269,25c854b8-520e-4cd9-a24c-a896ad6e6a4d
185129fa-2aef-431e-b926-6f1cb3139a02,2026-01-02 07:18:02,purchase,107,152.68,4747,3f56a977-f871-491a-9cb7-4f9a96e07f02
8d5c66cc-1d61-4a59-810a-bbab68949712,2026-01-02 07:18:02,purchase,131,178.65,2624,9c8d32ec-9b99-40dd-a95c-faf1c4273328
fc0114cd-6b60-4de5-ac03-6e917542d32f,2026-01-02 07:18:02,view,192,227.56,1566,ba6cac95-71c8-422b-a004-49363c035156
6c9d3dbe-15b1-4fc4-9eb3-83a966971e81,2026-01-02 07:18:02,purchase,139,493.06,1131,964cac82-a24a-47de-8929-58ced4fde091
dcb6e356-8843-4eff-9353-555763771436,2026-01-02 07:18:02,view,108,267.54,2940,5b2bc4d9-adb9-4f27-aa8b-70ddc851de64
44864206-a9d1-4d28-8df6-b7c3fd24d725,2026-01-02 07:18:02,view,103,446.46,3149,395d5fcb-1bf8-4eab-b9ef-af1f115d2424
838cff52-93eb-4785-b519-7d7263857ec9,2026-01-02 07:18:02,view,127,113.12,4194,bf642c02-2de4-4a7d-bc2d-831e1519a722
6f8709c9-eeec-4098-819c-64c3f89d270b,2026-01-02 07:18:02,view,107,181.81,1045,17646f36-2eb8-40ae-a553-70598eaca7c0
350213be-c7f4-47b8-bf54-1351b8a2536e,2026-01-02 07:18:02,view,162,493.98,4092,f3031307-41b6-4898-807f-e662d7a2a7fb
cf573262-b31c-4582-b13a-faa03a57c85c,2026-01-02 07:18:02,view,152,496.03,3988,1467a56f-5b55-4abd-908d-f4f66145d8c0
ce85ad70-455d-42f9-a258-35ed3ba3d497,2026-01-02 07:18:02,view,170,44.64,2765,e827fdb0-0bd7-4dd6-a911-a73a10334dc4
ddd82671-aba1-4d47-bd38-2b9939f4e371,2026-01-02 07:18:02,view,156,270.21,3467,7d5b3e7d-b0b8-4feb-bcfe-509ef7fe38d5
6a19cd90-0f79-46ca-919f-538aae5595ee,2026-01-02 07:18:02,view,184,468.29,1608,b7c46230-987b-4b3e-b608-fafb234d51ca
b5f75731-edb7-4f39-94d1-4c74f93d0945,2026-01-02 07:18:02,view,121,239.6,3559,6d23d04e-0a1e-4798-8a6f-f81af0b45bc6
a47f86d8-e71c-4dc0-a9c9-a06ef64ce672,2026-01-02 07:18:02,view,167,424.3,2703,72681de7-2894-4fa8-b36d-bfdbf520b0ad
bb298e65-0a84-441e-b82e-d644f91a7569,2026-01-02 07:18:02,purchase,165,133.96,1635,d925e162-43b3-4e5e-a74a-05726578e7c1
00681dbd-22b8-4eb4-9bd4-be6e07402e6e,2026-01-02 07:18:02,purchase,122,327.44,4551,4fef16aa-754c-4b49-b3be-cf0652eff017
a19cb0cc-a7b8-43d3-bd72-67c654d1d2ec,2026-01-02 07:18:02,view,102,312.74,3619,5f36c9b2-3b65-4569-91a7-28c657253e6a
bc617e70-4d47-41c0-8ebc-4665528aef6c,2026-01-02 07:18:02,view,135,63.73,2509,943696fd-8add-4f55-97fd-53afff2a07f3
869ed5be-ae6f-4fb6-8af5-484ca1f7aed9,2026-01-02 07:18:02,view,114,103.92,3971,ac7b3464-a381-4a8f-9dfb-edd65bad205e
aa1d764e-cd86-462b-8207-fc0ca34a9cd2,2026-01-02 07:18:02,view,154,421.87,2975,5a9fecc2-091f-4ab0-8729-fc6d63ba9b24
7e8be348-6d9c-4504-80e8-0b970c9e3734,2026-01-02 07:18:02,view,147,34.31,2241,fcb753fa-b649-499f-829d-32b54ade43a0
08b94384-595c-4899-8773-97ce3ae9379b,2026-01-02 07:18:02,view,165,170.7,4498,b1aca402-e41f-4f37-af18-ceed65c1efd1
19a9669a-89a7-465c-b8e7-96407120b333,2026-01-02 07:18:02,view,143,279.39,4495,9c3b9778-4ea9-4035-86da-7aaa505d74d0
c9550d25-cd16-4bc1-9ac2-e7508d2ce392,2026-01-02 07:18:02,purchase,198,212.45,3164,e6f0c4a3-1089-4fc1-98e0-3dcb79d50852
bd53d392-e625-4cc6-a360-331a1bfd1300,2026-01-02 07:18:02,view,132,266.83,1727,4463aad8-f046-41ab-9643-bae901a34a30
f7032647-7b1e-4885-9b0d-7f30179bf6af,2026-01-02 07:18:02,view,170,453.31,1201,4432f473-8f07-4d5c-8137-1e3d7281da23
bc20b40c-70f2-4fdf-8828-a7557747fc40,2026-01-02 07:18:02,view,183,226.98,1649,9ccb83e0-2236-42a1-9c93-c4bfa07d419e
46064951-a88e-496c-8bf1-02cf161434f6,2026-01-02 07:18:02,view,131,499.27,4248,278876ef-ef53-400b-aeaf-771b3a0cbd98
87d67c7c-e41b-489a-95fc-fbfe13106ead,2026-01-02 07:18:02,view,167,357.06,2797,91472ff2-8d10-4e79-bd7f-5d4b6733d905
