event_id,event_time,event_type,product_id,price,user_id,session_id
e5e45962-0ee9-4c66-bee0-0ec344472a81,2026-01-02 07:28:56,view,180,155.53,3347,b9320ac3-27b7-41a8-a620-c96a34e1d280
4e2a677d-72c2-47e9-8a64-f4e9d439ba1a,2026-01-02 07:28:56,view,133,277.28,3351,0ea1832e-e125-4267-aa4e-b5d52a4293fd
8c49be50-8eab-4c74-8738-92e602e47626,2026-01-02 07:28:56,view,185,375.29,2020,fb3c3b12-484e-4894-927f-85fb9b189c0d
c8c1ef2d-389f-47da-a384-7ec9a91c898a,2026-01-02 07:28:56,view,143,302.18,3088,31c17d0e-be4a-46a4-b946-24660c729b3b
e8159197-3566-4a44-b0e4-1c4709843cb8,2026-01-02 07:28:56,view,101,304.54,4327,bc847e1b-f5eb-4e0b-8c2d-e7bbc4e3651e
502aecf4-ac8a-4435-a942-7f5eed5306ef,2026-01-02 07:28:56,view,108,162.35,1542,c343bbad-dd9c-416b-bc8d-a47f42a3a2d7
c5fa4077-caaa-4544-a400-b7c5d9be6a06,2026-01-02 07:28:56,view,124,289.68,3181,fa369b87-4588-4278-9e6d-e8360e7b8e52
83cf17e7-6769-40bc-81f5-6469926f8697,2026-01-02 07:28:56,view,188,137.76,1208,fbad541c-a272-4a64-b18c-2e33e8ea8165
e24618d2-1c4f-4db8-87ce-32ab79b4ad96,2026-01-02 07:28:56,view,108,82.86,2123,f7392484-c8b7-4835-a1c1-0d01dd2db6fe
a1924790-e014-4096-b009-a47133e50da3,2026-01-02 07:28:56,view,155,318.32,4098,5e946a78-b116-402a-aac5-0d2e2add976f
c274cf9b-ab04-4850-869f-7bbd348c6f8e,2026-01-02 07:28:56,purchase,103,269.88,3671,23f5ba3d-286c-4a71-9217-5957e648f7e4
e2a46b3d-fba2-4d6e-9058-a0121abe286d,2026-01-02 07:28:56,view,122,176.62,3824,96b7d695-7bf7-4156-b03c-bca6bee677a8
afc1ca87-9a83-4089-9474-704bcc8bcb66,2026-01-02 07:28:56,view,161,278.96,3808,2bcae311-4b4f-4555-ae98-b1fde4dca03c
37cf7426-b26c-49a3-84ff-672cdcd8369b,2026-01-02 07:28:56,view,101,207.28,3315,4c874a20-4dd5-48fd-b37b-ffe4b0732a3d
2dd218ad-1406-428c-9488-05966065f996,2026-01-02 07:28:56,view,167,23.62,4322,2a3dccdd-ef2a-4601-9f38-925692c95ae9
2e2e261a-08e0-49c3-96fd-02e335f9fe51,2026-01-02 07:28:56,view,152,420.48,2994,1bce2132-2cc6-4648-8c91-1845422bcf0c
