event_id,event_time,event_type,product_id,price,user_id,session_id
d0d11375-7107-4925-9ec9-b49765d58d30,2026-01-02 07:21:55,purchase,196,126.96,2966,d6f59c96-6e7a-4daa-acc1-b41b89af84e7
4840dbcb-32a8-4481-bc1c-63372b14c53e,2026-01-02 07:21:55,view,184,427.62,1087,3a74821d-5f30-486e-9635-ba6d4e73fe39
727a9c69-8891-4629-a283-032a591c3824,2026-01-02 07:21:55,view,132,57.61,4824,980cf485-9753-44d5-9fd7-6566104aec6a
7efbf566-23ad-4b06-941d-25cd3b646e8d,2026-01-02 07:21:55,purchase,154,15.78,4498,4cb40938-913d-444a-ba35-2c99aaa6cbe1
6eef780f-7470-4ec6-ab77-855839a31a8b,2026-01-02 07:21:55,view,114,177.62,1795,98475832-d743-495e-bda4-a28805037e5a
9e205003-8dc2-40cd-ac67-5c9d0d4294af,2026-01-02 07:21:55,view,187,116.09,3896,69ff1a89-e1d7-4b37-b1f6-e3d71455860d
de13a8f7-61f3-424e-9bff-c979bef599ee,2026-01-02 07:21:55,view,121,77.85,3845,aa1ce509-b6b4-4651-b008-dd947c129312
36ed2a0b-51b8-41b0-a756-5d378744b480,2026-01-02 07:21:55,purchase,109,92.11,4239,ffa21bf8-1304-4a74-8d74-c073a2844138
d861a68f-ef9b-44c9-b1da-757af6cdf2df,2026-01-02 07:21:55,purchase,160,188.0,3161,a79ab388-32a3-400f-abfd-9a0e1fec35bb
1ac05927-7e54-469d-b513-d4989c3508a6,2026-01-02 07:21:55,view,140,387.28,2091,7a5bcb82-32a1-4167-bf42-59deb0a4e8b6
f3a5cdb0-3699-43e5-b132-924c813cdef7,2026-01-02 07:21:55,view,141,285.98,3103,93f4c992-5734-44b1-a9f0-323ff0049fb8
d3b641f7-7e11-448e-96c1-c51e3f0148e6,2026-01-02 07:21:55,view,153,38.83,1742,f894532c-b61a-4663-baef-6ad99e4cca8c
79d55bf7-8363-4fe4-953f-3bdec9ac18f2,2026-01-02 07:21:55,view,108,146.4,3087,1d85d0ae-fa25-47c6-be80-bb731353a12a
093ee537-3675-40a5-a126-237be0f47934,2026-01-02 07:21:55,view,189,95.41,1750,ad363b9a-af1d-4142-890b-ad7f9dbe05c8
bf4edee2-0b08-40f5-8b34-94a7027d0200,2026-01-02 07:21:55,view,162,295.12,4935,b59f2749-cfcb-4d64-9b55-53a7a36ca337
