event_id,event_time,event_type,product_id,price,user_id,session_id
cc4ae822-3c40-4c90-a830-7e2d53765572,2026-01-02 07:26:25,view,134,69.19,4646,38f485f5-5e70-4feb-81b2-ecf6cdb74c87
d1fe4431-cac1-49bb-a110-ed217f605b78,2026-01-02 07:26:25,view,139,53.61,1071,6e521aa3-6771-459e-a9ad-63d282d25d83
99bbadbe-1098-4bf2-9a47-d7040000dc3c,2026-01-02 07:26:25,purchase,116,333.0,2387,83c971d1-496f-47c3-a459-3111355030de
2a2f68e2-d34c-4e92-a424-94872b00f433,2026-01-02 07:26:25,purchase,162,445.91,3778,81652a47-5890-4a17-a9b8-2fc5c6c4b604
a6bc58ef-1c5d-4ed4-95a8-102e56ba80d7,2026-01-02 07:26:25,view,144,344.21,4876,3764f637-cef3-452d-9e57-778f45077dd6
2ecffc79-aa59-43cd-b9b8-6b86575d7f68,2026-01-02 07:26:25,view,192,306.55,1143,fba9c3af-2506-44f0-8a0b-b56ca87474ac
3127864c-6d32-4ca8-bb93-6d0877345539,2026-01-02 07:26:25,purchase,118,155.28,4068,743f9b7d-d9da-4a42-9ee4-2401e2a2232b
bb176d23-41fe-4960-8b09-fcba3e759513,2026-01-02 07:26:25,view,139,489.69,3890,9f9580b3-17bd-42b7-ae50-3e7c388a5980
dfb3c325-ac82-4b4a-a8be-7457b808d735,2026-01-02 07:26:25,purchase,146,273.27,4240,196e0066-bc45-4027-ba4e-d9be49458786
f2dccfbc-918c-4b7f-80dd-ad058b06581d,2026-01-02 07:26:25,view,153,39.21,2221,459f0f07-f346-44f5-acca-cf3ca26519ee
0c76dcd7-8142-4ea1-bfd1-2e319c8f67eb,2026-01-02 07:26:25,view,194,66.63,3510,c38d3d30-1565-4c72-996a-6d10232a2d3c
c8aea881-131d-4ea7-9afc-7ce4c59038b2,2026-01-02 07:26:25,view,172,489.53,2701,5d46e6e7-4238-4b85-a769-e17c5c076eaa
d01e2200-6c19-49e4-9dfe-28921f0e3f8a,2026-01-02 07:26:25,view,175,226.68,3175,d563d553-5526-44a2-8378-80c75714a1bf
231c164e-e922-4a4d-a956-8d91b8adee3b,2026-01-02 07:26:25,view,155,469.98,4930,5f616ab5-06c3-4113-ba1d-cbcbfe689c5d
156e0943-ef74-4af2-b769-29b20240ff57,2026-01-02 07:26:25,view,141,77.95,4012,60645a00-22b5-4779-bc87-479693681c91
8f7cc3e4-b284-4d0a-8de0-957ab3596a50,2026-01-02 07:26:25,purchase,166,145.86,2782,0f46d80b-e587-4b8c-834c-64b238a37004
08c8a678-5a1f-4ef9-bc24-bbf3667bbf75,2026-01-02 07:26:25,view,194,362.11,1666,c4b9e193-decd-4bb6-981a-43dda37191e5
