event_id,event_time,event_type,product_id,price,user_id,session_id
6863c7f1-244e-47fe-8f34-22ab217f1cfd,2026-01-02 07:29:58,view,115,34.63,4547,2063294f-b5fd-4ebc-928f-d0e327d00168
110dffeb-6114-4c67-b490-3360e0d739fd,2026-01-02 07:29:58,purchase,190,262.69,1226,702e4acb-73c6-435d-9fe6-65a069f77f25
3507a9a4-e1d9-4e32-b97d-bfc6abcf4f20,2026-01-02 07:29:58,view,165,446.16,2223,d7cce3aa-0e58-4ae6-bd62-e9567f94990d
ba9cedf1-1d2d-4511-b3b2-ad91528e5dd1,2026-01-02 07:29:58,purchase,159,264.21,3866,58c96085-d733-4716-bad3-91b25661bdea
e20ae3af-909c-47ca-8225-48e387003ff5,2026-01-02 07:29:58,view,131,216.84,1222,c4a8eac3-a877-4a5f-b5ff-800ecd6c4803
fdae06b8-1a29-4e37-87d7-61176a765f5d,2026-01-02 07:29:58,view,111,82.75,3894,56d5dc95-35c4-4fb7-b324-4609a142447d
5f054661-b52b-49a6-b06b-46d48d029258,2026-01-02 07:29:58,view,116,243.81,1608,65692204-6853-487f-ba4b-04c8a323c6df
c12d6d6e-1c60-4ba1-bd49-156c48673428,2026-01-02 07:29:58,view,151,369.62,2757,f5e58f57-021d-478c-976b-c08744d2bbd7
7d2796d0-bc28-4e8c-a16e-661031ea2361,2026-01-02 07:29:58,view,198,155.37,3242,eb1f5cd8-ca8d-4870-a0a5-cac4b46cbe0d
e1aecc1a-6798-4e26-b96c-8e1dc78ea71b,2026-01-02 07:29:58,view,177,22.65,1819,af5330a9-9f00-4c51-a93f-11af058c2e5e
b5a7011d-31f1-4a20-a160-d960cafbcda4,2026-01-02 07:29:58,view,171,226.47,2371,41e218a1-9d8d-44ef-ab2e-987bce2d5733
e15015fb-e3ac-4a68-9a41-2c1ff6bb4c90,2026-01-02 07:29:58,view,119,221.43,4813,67c0ce09-b23b-4cef-93ae-a06ef7ece141
2d44394c-d52b-4cbd-adaf-0e633b14601a,2026-01-02 07:29:58,purchase,164,295.25,2897,65834988-c1ff-42d2-bc79-9f63e5fe2041
26ff79df-3490-4f30-8d43-12be3699066c,2026-01-02 07:29:58,view,144,127.32,2834,f040171c-48a7-45e2-9feb-eddee3e52ee0
e25a3510-2523-4793-82e3-d3d64d4bddef,2026-01-02 07:29:58,view,177,391.28,2397,4b448cf7-1a00-43cc-a55a-d67d765c7edd
f95badc6-bce0-4c09-8e24-7b39d61254b9,2026-01-02 07:29:58,purchase,119,242.47,3661,a000b14a-a99b-4149-a08c-f36648600c23
f0ed67aa-48c3-4a36-ae0c-cf79addb41e5,2026-01-02 07:29:58,view,122,213.78,4643,26f892de-52a2-496f-b375-ae1cf7c462f4
c0c69884-e9e2-4c01-8d64-13498b466541,2026-01-02 07:29:58,purchase,190,23.64,3732,82da02ab-d559-4d68-b112-f18674d4a9ba
f5dfa15d-2d2d-440a-aa0c-896e01cda959,2026-01-02 07:29:58,view,179,426.65,2382,d4c21370-3cbe-40c8-aae3-64c442091d73
